Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;0.018348623853211,0,0,0,0,1;0,0,0,0,0,0;71.1834862385321,49,66,91,19,146;163.807339449541,125,157,205,53,305;-0.220183486238532,0,0,0,-3,1;60.6884153394495,46.869565,50.829268,57.323077,39.483516,151.489209;-0.259130091743119,0,0,0,-4.761902,1.515152;40.743119266055,5,21,66,1,219;17.929343146789,13.413979,17.556532,22.093613,6.312461,33.140419;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;128.226413458716,120.336577,126.839631,137.078661,103.197438,154.635430;2.16595023853211,1.62432,2.071008,2.734272,0.663264,4.087872
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;0.0458715596330275,0,0,0,0,1;0,0,0,0,0,0;62.2293577981651,43,58,79,14,144;154.229357798165,119,147,195,48,292;-0.165137614678899,0,0,0,-3,1;53.201901559633,41.236364,45.436893,51.111111,29.925926,130.307692;-0.167502990825688,0,0,0,-2.272728,1.219513;37.7339449541284,6,27,60,1,193;17.9127554587156,13.499679,17.668698,22.234766,6.154265,33.947722;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;126.809878321101,118.529308,126.63787,135.9845,102.337025,152.815048;2.03953144954128,1.543104,1.96272,2.585376,0.609120,3.911904
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;0.036697247706422,0,0,0,0,1;0,0,0,0,0,0;62.7981651376147,47,62,81,16,126;154.779816513761,120,149,194,50,282;-0.256880733944954,-1,0,0,-3,1;51.3248516513762,42.688623,46.628205,52.302521,34.012987,97.163043;-0.306577614678899,-0.775192,0,0,-3.448273,2.500000;40.1376146788991,2,15,48,1,326;17.9363304036697,13.505087,17.477172,22.243673,6.355335,33.166906;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;131.488285770642,122.701131,131.177846,141.0764,104.045223,159.006972;2.04574062385321,1.570176,1.96272,2.57184,0.636192,3.763008
