Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.48148148148148,7,9,9,0,10;24.8888888888889,5,23,39,0,90;337.402116402116,204,397,420,26,518;384.280423280423,259,433,467,71,557;32.7777777777778,13,32,49,-1,100;6251.44808533333,4795.619048,6611.806452,8109.125,157.314815,14604.125000;39.372177968254,19.047623,42.1875,57.142857,-1.639343,85.046730;7975.12169312169,5839,8118,10293,1,28129;9.00694812169311,6.203328,8.604616,11.005904,2.801503,22.011808;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.946789830688,108.129976,149.594819,166.383326,66.816354,172.230671;5.14715580952381,3.438144,5.806944,6.280704,0.879840,7.498944
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.67724867724868,6,9,10,0,10;24.7724867724868,2,22,40,0,92;334.280423280423,198,400,428,39,533;381.375661375661,252,437,474,102,574;32.4126984126984,9,31,50,-1,102;5808.17075394709,4297.13,6056.4375,7592.212121,121.876289,12084.318182;38.3413356137566,15.384613,41.42857,58.823528,-2.941177,88.495575;7544.5873015873,5105,7928,10177,3,18650;9.07161886772486,6.820431,8.625839,11.233651,2.607812,23.069104;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;134.641052957672,102.672561,151.620022,165.352016,64.762996,172.736917;5.10934095238095,3.370464,5.861088,6.36192,1.326528,7.715520
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.50793650793651,7,9,10,0,10;25.010582010582,3,23,41,0,79;354.063492063492,225,409,430,59,538;400.825396825397,283,448,480,125,579;32.7566137566138,11,33,51,-1,88;5908.34006599471,4316.48,6173.535714,7872.227273,375.906667,12650.068966;38.8203052804233,16.470589,43.373493,58.57143,-5.555557,82.222221;7789.01058201058,5787,8103,10628,1,23322;9.00539815873016,6.413642,8.618331,11.023447,2.405116,23.249452;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;136.480104772487,106.353948,156.065628,165.148743,82.343545,173.226686;5.37246933333333,3.776544,6.02352,6.443136,1.637856,7.783200
