Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;7.13836477987421,6,9,9,0,10;29.1572327044025,2.5,22,49,0,113;363.974842767296,223,422,439.5,47,537;421.949685534591,307.5,474,506.5,72,581;36.5408805031447,10,31,58,-1,122;4763.14628410063,3454.757143,4895.52381,6117.8368725,360.864865,10666.607143;34.7991262201258,13.296463,32.5,56.2762605,-4.761902,79.738564;5983.2893081761,3963,5672,8633.5,1,15334;11.1761234842767,8.146835,10.531275,13.313121,4.371473,24.241803;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;138.103342157233,103.9383285,158.276963,166.4207245,61.877166,174.560362;5.65766762264151,4.101408,6.334848,6.795072,0.933984,7.796736
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;7.08176100628931,6,9,9,0,10;29.7295597484277,2.5,27,47,0,121;364.389937106918,238.5,421,445,35,534;421.962264150943,308,473,503,57,589;37.1635220125786,11,36,56,-3,131;4942.59177558491,4030.9650195,5293.591837,6177.394177,239.013889,11413.440000;35.6664371257862,13.0519485,37.974682,53.9230765,-4.444443,77.848099;6169.96226415094,3787,6221,8458,8,20808;11.074050327044,8.341136,10.525719,13.206798,3.971969,28.399581;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;138.23786590566,103.786666,158.203293,167.1614925,66.290660,173.135396;5.6597959245283,4.114944,6.348384,6.768,0.717408,7.905024
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;6.62893081761006,4,8,9,0,10;28.1446540880503,0,23,47,0,127;343.723270440252,212,409,436.5,56,538;402.465408805031,276.5,460,499.5,124,581;35.314465408805,6.5,32,56.5,-1,137;4600.81882691195,2345.794658,5055.861111,6147.562212,332.558824,10728.448276;34.3915992327044,8.1727215,37.037037,54.7269115,-1.492538,80.588234;6008.57232704402,3267,6407,8676.5,1,21049;11.3934125597484,7.908524,10.211006,14.015106,4.204532,25.627623;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;135.39057209434,100.950336,150.532865,165.0445195,63.826287,173.101957;5.39801479245283,3.695328,6.172416,6.686784,1.624320,7.810272
