Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;7.11009174311927,5,9,10,0,10;41.5596330275229,9,38,68,0,133;414.605504587156,295,448,471,60,608;503.467889908257,428,528,568,140,706;48.4036697247706,17,46,76,-1,138;3446.94833618349,2705.210526,3551.908163,4437.623656,271.500000,6651.568966;32.0117862110092,11.462448,34.343437,49.43182,-1.428574,72.881355;3835.34862385321,2760,4068,5150,17,8508;17.2633495688073,13.808508,15.978416,19.923704,4.931610,44.187225;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.337247605505,122.897794,156.56398,164.818311,73.400730,169.663068;6.76359544954128,5.739264,7.092864,7.620768,1.840896,9.515808
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;6.62385321100917,4,8,9,0,10;38.3394495412844,4,29,65,0,167;396.266055045872,275,444,467,49,587;487.807339449541,388,526,564,93,667;45.1651376146789,11,38,75,-11,176;3214.52570047706,2421.93985,3545.650602,4381.309859,269.190476,6466.478261;29.7277122293578,10.674156,28.108109,49.068321,-9.649124,70.588234;3502.2752293578,2482,3810,4989,1,9287;17.8562943577982,14.095253,16.874599,20.448043,5.360167,35.932969;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;134.788681366972,114.485776,149.642703,163.381488,81.412166,169.869252;6.55484300917431,5.197824,7.079328,7.58016,1.218240,8.987904
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;6.87155963302752,5,9,9,0,10;38.1192660550459,8,29,60,0,145;392.02752293578,296,437,460,46,575;483.56880733945,403,521,564,105,643;45.1376146788991,12,37,68,0,156;3217.42574249541,2373.209677,3284.552381,4108.614458,179.168539,9051.552632;29.7781000275229,9.160309,29.801323,45.762711,0.000000,73.793106;3765.97247706422,2458,3792,5009,22,9642;17.8543378256881,13.703692,16.484151,21.647861,4.965106,35.351552;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;136.61415553211,105.26154,159.999657,163.500818,78.413406,171.507073;6.49622840366973,5.400864,7.011648,7.58016,1.394208,8.663040
