Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;19;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;4.89473684210526,1.5,5,8,0,10;117.263157894737,1,72,170.5,0,565;509.842105263158,427,577,611.5,221,686;1149.21052631579,993,1203,1319.5,721,1485;116.421052631579,-0.5,66,175.5,-34,573;423.710661263158,199.545399,406.440098,642.2758835,46.845361,899.174296;11.9247866315789,-0.0860595,7.466064,20.265026,-5.573769,50.492390;454.315789473684,32.5,464,762.5,10,1268;126.664437736842,113.1579835,123.588198,140.414298,93.084741,160.979532;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;131.234163631579,130.5683895,143.339506,147.0399935,67.725405,154.912291;15.5147722105263,13.40064,16.2432,17.820144,9.718848,20.060352
test;MCS2_8;1500;19;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;4.26315789473684,0.5,4,8.5,0,10;118.631578947368,0,66,167,0,559;512.315789473684,439.5,565,622,208,710;1151.10526315789,1006.5,1168,1293.5,689,1545;119.210526315789,-0.5,65,168,-6,569;426.072063842105,197.2547055,404.913309,664.6706935,48.400000,884.459649;12.3377546842105,-0.1043855,7.352943,18.8554155,-1.032700,49.868538;425.368421052632,80,121,691,9,1876;126.098280789474,112.364702,123.581494,137.9468585,92.882906,167.071159;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.096113789474,131.1329055,142.903598,148.985542,71.975915,154.369729;15.5368572631579,13.583376,15.76944,17.46144,9.272160,20.858976
test;MCS2_8;1500;19;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;4.57894736842105,0.5,4,9.5,0,10;111.684210526316,0,59,138,0,559;494.052631578947,410,538,607,195,684;1139.78947368421,980.5,1147,1322.5,677,1581;112.684210526316,-0.5,59,140,-6,569;407.921336105263,138.9476385,439.692478,600.9158175,42.300687,921.500000;11.6234765789474,-0.0860595,7.440102,15.947117,-0.963081,50.940018;435.684210526316,31.5,248,865,1,1332;127.353096631579,112.553749,123.572997,140.987345,92.679748,177.882149;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;129.459929631579,121.6146005,143.729917,147.4038275,69.079786,154.195977;15.3843991578947,13.224672,15.485184,17.864352,9.096192,21.359808
