Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;6.27536231884058,4,8,9,0,10;50.8695652173913,1,42,89,0,165;424.95652173913,355,488,512,63,574;583.768115942029,567,630,659,120,696;57.0724637681159,6,48,98,-1,173;1884.96096333333,1095.996169,2165.636364,2552.937931,164.000000,3521.135135;23.7062742318841,2.409637,25.187973,42.561985,-1.818184,58.053692;2165.23188405797,650,2265,3123,17,6820;31.0311492173913,25.41482,28.764059,34.477468,11.032790,53.390823;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.524932246377,104.808671,158.240431,163.871174,84.447957,168.398530;7.85549634782609,7.620768,8.487072,8.86608,1.570176,9.380448
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;6.66666666666667,4,8,9,0,10;49.9710144927536,1,35,97,0,163;426.260869565217,314,476,512,94,571;585.565217391304,543,627,662,151,736;56.304347826087,6,41,105,-11,173;1932.25619869565,1068.674419,2149.327778,2606.888889,112.888889,3843.009709;23.3803652028986,3.680984,21.374046,42.657341,-9.649124,58.053692;2228.23188405797,1258,2450,2984,3,4892;31.1646527391304,24.816403,29.346382,36.239827,10.832557,51.799318;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.043546057971,108.09264,151.827827,161.287757,84.034469,166.760622;7.8808027826087,7.30944,8.432928,8.920224,1.976256,9.921888
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;6.30434782608696,4,7,9,0,10;50.3478260869565,2,44,88,0,162;443.594202898551,414,485,506,63,600;602.652173913043,577,636,671,120,776;55.9855072463768,6,50,96,-7,172;1883.39874436232,1379.3125,2027.789116,2476.044304,192.745455,3518.937500;22.9935170724638,3.896103,22.926826,40.758293,-3.589745,64.150940;2045.68115942029,1466,2333,2860,2,4081;31.2206355797101,26.403183,30.146918,34.678807,10.837127,57.732332;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.379553028985,101.442137,157.026261,162.874688,81.495876,168.077098;8.10875686956522,7.756128,8.568288,9.042048,1.583712,10.463328
