Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;7.19526627218935,6,9,10,0,10;28.5443786982249,2,27,49,0,92;365.431952662722,236,407,431,51,558;418.502958579882,303,451,490,95,606;35.9408284023669,7,36,58,-2,102;5347.93520401775,3428.539216,5523.2,7045.767442,347.409091,12005.666667;37.7408181775148,11.688309,43,57.391304,-3.508774,79.487183;6814.6449704142,4262,6646,9412,1,21214;10.201875852071,7.359521,9.348581,12.531077,3.182496,26.255589;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;138.644083088757,115.454397,156.258107,167.09691,84.081870,175.090782;5.61179588165681,4.047264,6.037056,6.578496,1.231776,8.148672
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;7.11242603550296,5,9,10,0,10;27.7988165680473,0,25,48,0,92;350.786982248521,234,405,427,42,548;404.05325443787,288,448,483,79,591;34.9881656804734,7,35,58,-2,102;5203.30849437278,3200.191176,5391.061224,7109.435897,138.298969,15217.312500;36.5112766923077,10,41.489361,56.976746,-3.125000,78.205124;6606.87573964497,4350,6951,8714,1,21207;10.3352757337278,7.814592,9.61796,12.222824,3.205987,22.441907;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;134.371986656805,105.004243,147.649441,163.702963,84.401020,173.167083;5.4170056331361,3.844224,6.009984,6.49728,1.028736,7.959168
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;7.1301775147929,7,9,9,0,10;28.2603550295858,5,28,45,0,122;355.615384615385,244,401,427,30,563;408.171597633136,314,440,480,86,607;35.9467455621302,13,37,55,0,132;5411.73632171006,3999.074074,5580.639344,7298.863636,137.662500,11069.366667;38.1736836272189,17.283951,41.891891,58.208954,0.000000,83.544304;6897.59171597633,4355,7003,9328,46,19654;10.1532063431953,7.207947,9.210155,12.413687,3.804194,24.426932;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.776840319527,118.302723,154.023736,165.935403,74.514763,173.896962;5.47355247337278,4.19616,5.901696,6.443136,1.123488,8.162208
