Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;19;0;0;32765;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;4.68421052631579,1,4,9,0,10;227.105263157895,0,2,315.5,0,1363;413.736842105263,166,313,588.5,1,1055;968.421052631579,460.5,619,1575,10,2263;228,-1.5,4,320,-9,1371;714.074551578947,70.721307,397.767769,1453.2925915,16.992736,2108.479675;17.8119662631579,-0.3346975,3.149605,32.3368095,-1.315788,83.191750;903.210526315789,39,390,1629.5,9,4127;107.706862315789,54.597291,79.959863,177.8284115,1.355252,234.264973;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;192.147694105263,179.3306625,200.387913,205.8685265,160.954014,211.338352;13.0597692631579,6.19632,8.32464,21.271824,0.094752,30.550752
