Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;129;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;0.294573643410853,0,0,0,0,9;0.0697674418604651,0,0,0,0,5;88.2248062015504,53,78,101,7,335;166.093023255814,113,161,192,30,420;-0.503875968992248,-1,0,0,-5,10;162.969077131783,85.782178,98.411765,122.089286,44.571429,1397.152941;-0.668485317829458,-1.851852,0,0,-6.410255,12.820511;264.372093023256,24,54,109,1,7738;15.2478946666667,12.112425,15.686583,18.069355,2.581336,26.210494;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;103.22584172093,82.649506,101.846494,127.251306,52.999858,149.947271;2.19645544186046,1.48896,2.111616,2.57184,0.351936,5.644512
test;MCS2_8;1500;129;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;0.813953488372093,0,0,0,0,10;0.945736434108527,0,0,0,0,35;108,52,77,106,9,462;184.511627906977,114,163,205,32,529;0.720930232558139,-1,0,0,-13,45;551.273391387597,82.528736,96.351852,141.145833,22.192771,7350.825000;0.938033325581395,-1.960785,0,0,-17.333336,46.875000;794.62015503876,18,58,141,1,12246;15.0140019302326,11.319384,15.489684,18.269884,2.581614,26.014726;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;93.3269076356589,71.043461,93.995851,116.581601,44.272861,140.644385;2.44734362790698,1.48896,2.152224,2.720736,0.351936,7.092864
test;MCS2_8;1500;129;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;0.325581395348837,0,0,0,0,9;0.720930232558139,0,0,0,0,36;102.271317829457,50,74,105,12,475;179.472868217054,113,156,200,35,546;-0.062015503875969,-2,-1,0,-5,45;412.813303612403,82.636364,92.660377,116.547945,45.253012,7397.156863;-0.292424550387597,-2.325584,-1.08696,0,-5.813957,46.875000;260.984496124031,32,72,115,1,6433;15.1631121085271,12.31589,15.295541,18.076548,2.582364,26.022284;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;93.4500674263566,72.167144,93.041322,117.271809,45.553198,139.248149;2.37840446511628,1.475424,2.043936,2.653056,0.419616,7.350048
