Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;0.72463768115942,0,0,1,0,10;1.11594202898551,0,0,0,0,38;133.057971014493,69,99,161,27,464;275.797101449275,191,265,336,63,612;0.130434782608696,-2,-1,0,-6,48;279.36898184058,67.231481,72.767606,112.300699,52.417808,3451.911765;-0.0821871739130431,-1.754387,-0.84034,0,-6.250000,28.070175;269.710144927536,38,70,147,1,4199;28.0753476666667,21.277076,28.172425,35.264784,6.698339,44.327242;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;92.9375088695652,73.805486,91.316262,115.769559,40.479333,141.191451;3.68680069565217,2.531232,3.532896,4.507488,0.812160,8.237088
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;0.27536231884058,0,0,0,0,6;0.0289855072463768,0,0,0,0,2;119.95652173913,76,105,142,26,344;264.159420289855,197,259,321,61,513;-1.28985507246377,-2,-1,0,-8,9;121.655172347826,64.423358,70.630769,105.016129,47.646226,910.340426;-0.90235295652174,-1.685394,-1.010101,0,-5.434784,6.000000;143.188405797101,22,46,90,1,2439;28.3467361014493,22.058562,28.164056,35.648211,6.499398,43.723221;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;105.346978318841,88.662886,103.387789,126.053833,59.074375,151.259911;3.52829217391304,2.625984,3.45168,4.304448,0.785088,6.889824
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;0.420289855072464,0,0,0,0,6;1.20289855072464,0,0,0,0,38;142.826086956522,79,111,176,6,456;285.782608695652,201,263,356,64,594;-0.63768115942029,-3,-2,0,-16,44;278.056079449275,68.210084,76.207317,139.026882,45.662791,2689.414062;-0.536334666666667,-2.173912,-1.315788,0,-7.766991,25.581398;162.739130434783,27,66,98,1,2151;28.2360434057971,22.070208,27.98187,35.469977,6.896940,44.337471;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;95.2880209710145,73.273127,93.895696,117.885573,45.406568,143.744389;3.81961043478261,2.653056,3.51936,4.778208,0.825696,7.986240
