Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;59;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/60sta_sim.txt;0.322033898305085,0,0,0,0,4;1.33898305084746,0,0,0,0,68;134.64406779661,88,115,130.5,29,493;300.474576271186,233,289,325.5,114,655;-0.864406779661017,-3.5,-2,0,-24,73;212.693551372881,66.7254705,71.732558,78.7227275,55.633028,2740.381250;-0.762965474576271,-2.1724095,-1.08696,0,-14.201187,31.330475;133.28813559322,16,51,94,1,2059;32.7989595084746,27.3719615,32.885738,37.513372,13.193679,58.485414;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;91.8257328813559,69.1844395,92.555062,117.269731,42.220854,141.371848;4.02169057627119,3.106512,3.871296,4.36536,1.488960,8.825472
test;MCS2_8;1500;59;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/60sta_sim.txt;0.0847457627118644,0,0,0,0,2;0.101694915254237,0,0,0,0,6;133.101694915254,98,123,150.5,35,359;300.28813559322,245.5,298,347.5,112,587;-1.45762711864407,-2.5,-1,0,-7,6;107.735331745763,68.7470375,72.698225,77.972578,52.800000,745.358407;-0.910907050847457,-1.7492865,-0.641029,0,-3.676468,2.586205;80.3389830508475,24.5,47,115,1,490;32.9101999152542,27.4769125,33.287442,37.4237515,13.787698,58.893167;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;101.923874338983,82.5947255,102.191664,123.352728,56.956825,144.986190;4.01801979661017,3.28248,3.979584,4.663152,1.475424,7.905024
test;MCS2_8;1500;59;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/60sta_sim.txt;0.627118644067797,0,0,0,0,10;1.59322033898305,0,0,0,0,53;141.694915254237,92,117,142.5,36,473;307.033898305085,244,289,350,117,635;0.0508474576271186,-3,-2,-1,-6,63;232.422932372881,65.2873205,73.090278,79.2310275,55.917431,2562.900000;-0.203696050847458,-2.1390995,-1.282051,-0.41087,-3.676468,27.155174;248.203389830508,21,52,91.5,1,3631;32.6175903389831,27.666378,33.27842,36.9213235,13.587047,58.483376;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;93.6929094067797,71.538389,95.478954,118.144112,46.825651,139.560134;4.10910101694915,3.241872,3.85776,4.690224,1.543104,8.554752
