Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;6.65217391304348,4,8,9,0,10;54.9275362318841,4,49,93,0,164;412.289855072464,413,448,476,103,528;566.695652173913,547,590,619,207,685;60.7826086956522,10,56,93,-15,173;2068.23201863768,1514.046154,2341.929412,2642.015152,214.066038,5372.802817;25.5292490144928,4.411766,29.166664,41.509434,-13.157898,66.981133;2217.11594202899,919,2611,3076,2,4592;30.2834295942029,25.604898,28.75627,33.87725,11.029802,58.891265;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;133.572480826087,131.068252,143.591278,145.76866,90.253514,148.976450;7.62538434782609,7.363584,7.945632,8.338176,2.734272,9.218016
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;6.42028985507246,3,8,9,0,10;52.1449275362319,3,45,87,0,169;390.028985507246,384,424,439,124,478;547.434782608696,479,577,612,180,694;56.8260869565217,6,53,94,-16,179;2042.09970247826,1520.27907,2094.628931,2471.406452,146.662651,6237.070423;23.7739829855072,4.511276,23.04348,38.735176,-11.016953,71.365639;2300.78260869565,923,2436,3256,9,7169;31.0786703768116,26.403876,30.738841,35.27085,10.640368,65.615603;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;136.90217573913,133.414147,143.504084,150.847828,90.959151,156.328063;7.36133426086957,6.443136,7.756128,8.243424,2.395872,9.339840
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;6.18840579710145,2,8,9,0,10;54.0289855072464,2,49,98,0,182;403.724637681159,392,441,462,61,514;559.579710144928,532,590,613,240,677;59.3768115942029,4,59,107,-21,192;2048.86956276812,1081.39823,2315.730263,2572.163399,179.617284,6780.514706;24.7410153768116,2.61438,27.966103,42.424244,-10.714287,64.214050;2125.68115942029,620,2282,2961,11,8149;30.5516390434783,26.597058,29.552286,33.492591,10.835838,63.832939;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.35077142029,133.060161,142.320057,145.202877,87.044692,149.740584;7.52729739130435,7.147008,7.945632,8.243424,3.194496,9.096192
