Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;5.93670886075949,2.5,8,9,0,10;42.5189873417722,0,30,69.5,0,158;365.126582278481,363.5,402,430,50,450;504.670886075949,455.5,544,572,199,638;48.873417721519,7,38,76.5,-1,167;2173.34929218987,1357.754844,2347.51875,2807.6167135,100.821192,5332.857143;23.1172945822785,4.717331,19.512192,35.809519,-1.612900,72.925766;2358.21518987342,1316,2506,3280,1,6361;27.1898218987342,22.8489255,26.985368,30.8263515,11.030516,50.228240;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;134.336426417721,128.722024,138.881382,148.922899,75.901722,156.149118;6.7852253164557,6.111504,7.30944,7.695216,2.639520,8.595360
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;6.25316455696202,2.5,8,9,0,10;49.3417721518987,4,37,84.5,0,176;389.683544303797,381.5,417,438.5,155,498;522.455696202532,498.5,548,585,252,644;55.3037974683544,8,45,92,-13,186;2363.47031168354,1795.368022,2491.059211,2917.6640895,209.169082,6055.254545;25.8508907088608,4.937584,26.08696,41.514778,-6.701035,74.345551;2420.94936708861,1056,2579,3309,1,8539;25.9257556835443,22.662897,26.407202,29.7573695,9.656365,47.690618;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.855118531646,131.123398,146.238647,150.698768,94.502879,155.651616;7.02184830379747,6.70032,7.37712,7.871184,3.356928,8.663040
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;6.67088607594937,5,8,9,0,10;44.9493670886076,2,39,78,0,164;374.73417721519,372.5,421,435,111,464;511.544303797468,453.5,555,573,242,643;51.3291139240506,8,40,88,-16,172;2293.51211210127,1539.5282515,2498.693431,2940.275194,134.051813,5782.064516;24.5643434556962,5.375183,24.375,39.9801045,-7.272728,72.052399;2584.89873417722,1564,2811,3406,1,7335;26.6895788734177,22.7575985,26.402755,29.456805,11.428058,56.549184;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;134.972633696203,131.0803275,144.162031,148.6474945,80.445460,156.044837;6.87586511392405,6.0912,7.458336,7.708752,3.235104,8.643168
