Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;7.43165467625899,7,9,9,0,10;31.8345323741007,8.5,29,48.5,0,117;353.928057553957,361,382,394,34,436;421.575539568345,417,441,459,139,526;39.6043165467626,16,38,58,-3,127;4498.85962131655,4111.833515,4719.375,5357.468413,113.902913,9718.948718;34.3558536546763,19.2715795,35.869568,50.4639565,-3.488373,77.391304;5467.60431654676,4018,5790,7095.5,14,14068;13.1885889136691,10.60934,12.611102,14.813041,5.204582,28.825376;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;140.116477553957,142.7927595,148.031695,152.104516,91.994029,157.129435;5.6563469352518,5.597136,5.915232,6.15888,1.854432,7.079328
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;7.01438848920863,6,8,9,0,10;32.9496402877698,7,27,51,0,123;365.906474820144,371,391,404,82,458;433.381294964029,423.5,447,466,142,562;40.6546762589928,17,37,60.5,-7,133;4574.83264030935,3482.376751,4801.376812,5979.8977595,279.258621,8925.870968;35.4599575899281,17.708977,38.46154,54.647436,-10.000000,76.729561;5555.04316546763,4117,5588,7395,5,13396;13.0616405683453,10.029117,11.717186,14.696132,5.362102,29.392263;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;141.059625604317,137.4879575,149.827992,152.6495735,92.380498,161.914626;5.81439677697842,5.68512,6.02352,6.253632,1.867968,7.526016
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;7.57553956834532,7,9,9,0,10;33.3309352517986,13,28,47.5,0,124;365.129496402878,361.5,391,406,47,462;432.071942446043,418.5,448,469,105,543;41.2446043165468,22,37,57.5,0,134;4704.79254753957,3850.695017,4813.076923,5593.1036585,256.571429,9548.000000;35.8250917410072,21.577381,36.363636,52.344719,0.000000,76.571426;5704.89928057554,4620,5833,6949,5,13637;12.9387473597122,10.62841,12.515698,14.601647,5.363870,29.997942;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;141.306716410072,142.059852,151.282466,153.1898995,93.800075,157.909706;5.7955048057554,5.610672,6.009984,6.301008,1.367136,7.309440
