Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;6.92452830188679,6,8,9,0,10;28.2767295597484,5.5,23,46,0,123;348.427672955975,340,380,401,45,434;406.74213836478,393,432,452,137,509;35.874213836478,13,32,55.5,-4,133;4935.59894326415,3712.8136475,5228.672131,6128.6152585,316.609756,11225.409091;35.8038679811321,16.4797135,36.470589,54.841137,-3.846153,82.608696;6219.28301886792,4357.5,6426,8445,11,15465;11.3017610251572,8.409266,10.011031,12.814119,4.004412,24.627135;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;136.811392811321,132.561133,147.764048,150.1087255,87.993023,155.467929;5.45539381132075,5.27904,5.806944,6.070896,1.800288,6.835680
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;7.25157232704403,7,9,9,0,10;29.377358490566,9,26,45,0,102;358.679245283019,363.5,389,404.5,47,445;416.415094339623,410.5,441,458.5,82,512;37.2264150943396,17,35,54.5,-4,109;5069.74679420126,4252.340703,5213.944444,6379.555147,307.703297,13830.250000;36.6986576477988,22.8011745,40.404041,53.9499645,-9.523811,73.504272;6204.71698113208,4607,6494,8224,2,15148;11.0958226855346,8.738757,10.52623,12.512311,4.766595,26.414878;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;140.192957842767,136.4746125,149.24258,151.9920085,83.623589,155.214975;5.58479456603773,5.502384,5.901696,6.152112,1.028736,6.876288
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;7.83018867924528,7,9,10,0,10;29.3962264150943,10,27,43.5,0,92;360.132075471698,367.5,386,401,54,441;416.937106918239,420.5,436,456.5,99,510;37.2201257861635,17.5,35,54,-3,102;5260.31668040251,4254.429,5424.717391,6258.2759445,370.528736,10616.333333;37.1997359371069,22.7976835,38.805969,52.372467,-6.250000,80.681816;6381.11320754717,4866,6521,7941.5,41,14804;11.034017,8.805063,10.606098,12.607249,3.401956,24.814267;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;139.50414027673,139.5934,148.646267,150.92011,83.314292,158.702004;5.58964709433962,5.637744,5.847552,6.118272,1.312992,6.835680
