Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;4.93670886075949,1,5,9,0,10;26.7974683544304,0,17,49.5,0,99;371.822784810127,334.5,404,425,96,504;466.620253164557,439,483,520.5,180,664;31.5696202531646,4.5,19,54.5,-4,110;2672.22056226582,1588.537865,2993.6875,3752.2638025,103.451220,5677.000000;22.5754579746835,4.3704225,17.647057,41.207323,-3.361343,60.897434;2727.79746835443,184.5,2476,4345,1,9649;18.338328278481,14.583848,16.357559,20.9889165,9.459793,38.233331;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;148.267648329114,138.6650835,147.1469,154.9620975,129.783797,191.002615;6.26708779746836,5.881392,6.483744,6.998112,2.395872,8.947296
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;0.0253164556962025,0,0,0,0,1;7.81012658227848,0,2,11,0,86;252.873417721519,229,268,307.5,64,358;371.658227848101,330,386,433,140,508;7.40506329113924,0,2,11,-8,86;1142.90579977215,557.4407415,1308.992188,1647.2424325,51.595855,2403.559524;4.74965750632911,0,1.818184,8.302952,-9.756096,38.222221;33.3164556962025,3,11,40.5,1,271;23.1020033037975,19.40294,23.244131,26.1988935,10.046192,38.017943;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;164.183945367089,149.1673185,165.112603,179.4785965,130.493626,198.142261;4.98476597468354,4.419504,5.184288,5.803776,1.840896,6.822144
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;4.82278481012658,0,5,8,0,10;22.9493670886076,0,14,40,0,106;339.405063291139,311.5,363,394,97,498;438.189873417722,410,461,489,180,640;27.5443037974684,2,19,49,-4,110;2217.76242724051,1115.606114,2640.236364,3185.06624,88.689119,4895.396825;19.2168740253165,1.8470115,18.333336,32.4754905,-3.361343,54.726368;2625.81012658228,330,2395,4311,1,7860;19.1159405696202,15.763667,17.931171,21.773565,10.049338,38.029847;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;149.368418670886,137.038424,147.14705,156.2904975,124.595444,208.643470;5.88174015189873,5.48568,6.199488,6.56496,2.395872,8.608896
