Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;5.1010101010101,1,6,9,0,10;10.1010101010101,0,4,16,0,70;276.878787878788,240,286,331,22,385;363.434343434343,311,377,421,31,515;15.4444444444444,2,10,22.5,-2,80;1681.60330446465,896.618182,1618.973684,2271.272222,85.626263,4221.147059;13.5411682626263,2.207401,11.458336,21.7379075,-2.127663,48.192772;3870.43434343434,616,4203,5747.5,2,11958;16.6972263939394,13.6931185,16.352933,19.1112595,1.379163,31.720750;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;158.576638676768,145.1624815,158.625182,172.8871885,130.264001,188.197176;4.86879418181818,4.16232,5.048928,5.658048,0.365472,6.916896
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;6.87878787878788,5,9,9,0,10;27.959595959596,1.5,23,47,0,110;367.757575757576,347.5,394,419.5,41,469;434.626262626263,408,453,480,50,601;34.8989898989899,7.5,33,57,-22,120;3576.74477350505,2311.634694,3980.791667,4864.0685185,139.000000,7499.486486;32.5955254040404,10.690048,37.209301,51.630627,-18.181816,72.727272;6052.86868686869,3687,6202,9244.5,2,14999;12.8654996767677,9.066773,11.432018,14.9798855,1.379726,31.733705;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;143.809762343434,136.495931,141.889305,148.5186045,126.524517,187.937701;5.83477236363637,5.468544,6.077664,6.449904,0.609120,8.067456
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;2.98989898989899,1,3,5,0,10;11.8282828282828,0,6,22,0,59;274.161616161616,237.5,294,330,9,393;360.767676767677,308,385,419.5,18,522;15.2626262626263,1,9,28,-2,70;1874.47026339394,1009.5646165,2043.253012,2631.004313,120.839623,5016.306122;13.0665881919192,1.492538,10.294121,23.1087075,-2.000000,42.500000;1033.57575757576,105.5,911,1679.5,1,4643;16.7186064747475,13.5085465,16.565225,19.030288,1.380435,31.750014;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;158.248204666667,143.329914,156.876651,172.067151,130.333599,208.580141;4.83283490909091,4.121712,5.157216,5.637744,0.216576,7.011648
