Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;19;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;5.26315789473684,1,5,9,0,10;133,1.5,87,226,0,472;407.315789473684,367.5,426,477.5,111,504;1017.52631578947,893.5,1106,1153.5,646,1184;130.894736842105,-1,92,227,-11,474;519.041438315789,216.665055,639.883212,760.7555385,52.348837,849.465686;14.0220483684211,-0.1709405,14.545456,25.1860465,-2.387268,43.090908;475.368421052632,35,457,809,9,1214;121.137963526316,111.667102,126.916794,131.934435,75.953306,151.906613;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;111.368556315789,98.8325415,111.704412,132.646805,47.614064,147.583768;13.7294450526316,12.057408,14.916672,15.579936,8.676576,15.972480
test;MCS2_8;1500;19;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;5.78947368421053,0.5,8,10,0,10;141.526315789474,3.5,98,216,0,456;425.052631578947,359,479,495,149,508;1026.10526315789,911,1115,1145,661,1171;138.368421052632,-0.5,98,216.5,-11,450;530.445709631579,226.6017705,616.051209,757.0248405,54.324031,849.251524;14.8938234736842,-0.085617,12.987015,25.1836205,-2.652519,40.577095;528.736842105263,86.5,622,863.5,38,1095;119.661369894737,112.66481,126.932406,130.868295,76.159444,138.346483;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;112.119764684211,101.231565,112.750217,131.3847235,49.482913,147.748054;13.8484193684211,12.290688,15.052032,15.451344,8.906688,15.810048
test;MCS2_8;1500;19;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;5.42105263157895,1,6,10,0,10;139.368421052632,3,89,211,0,464;416.105263157895,382,462,487.5,117,507;1019.94736842105,889.5,1096,1136,639,1199;135.736842105263,-2,91,212,-13,466;525.291559473684,203.0778105,708.706,766.722364,50.762791,858.373228;14.6549274736842,-0.3424645,15.397629,24.373684,-1.960785,42.325157;494.526315789474,84,401,877.5,25,1355;120.193444789474,108.231064,126.925521,132.4354655,75.564961,143.652139;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;111.525452842105,99.956047,110.868593,132.4295615,45.563408,148.553732;13.761504,11.999664,14.794848,15.32952,8.595360,16.175520
