Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;6.66906474820144,5,8,9,0,10;27.0575539568345,0,23,44.5,0,121;326.561151079137,266.5,376,404.5,13,470;400.388489208633,329.5,453,477,31,520;33.8705035971223,6.5,32,53.5,-6,131;3821.02804326619,1753.9681695,4232.166667,4995.6823415,170.000000,12542.896552;28.2745689496403,6.5192375,29.838707,45.115856,-11.538460,75.206612;4946.57553956835,3095,5223,6634.5,1,13829;14.3661604748201,12.114438,13.901814,16.7814755,3.177558,28.598018;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;122.36182871223,98.4492585,138.314122,145.2535375,55.911602,152.773798;5.3669297266187,4.405968,6.077664,6.39576,0.351936,6.998112
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;6.42446043165468,3,8,9,0,10;27.3597122302158,0,23,42,0,138;343.028776978417,324.5,384,405,23,493;416.863309352518,391,455,480,102,544;33.9352517985612,5,33,51,-8,148;3828.73865864029,1934.4920635,4270.547945,5108.3957325,137.801653,8823.593750;27.9691981726619,6.3651085,29.655174,45.684988,-10.389610,74.747475;4692.6618705036,2260,5043,6513.5,38,12764;14.3476782589928,11.320121,14.100502,16.682283,3.177578,26.612214;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.443456007194,117.641009,138.768098,147.0065485,53.723109,153.589639;5.59139361151079,5.251968,6.118272,6.443136,1.326528,7.322976
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;6.49640287769784,3.5,8,9,0,10;27.2014388489209,0,21,43.5,0,123;331.618705035971,288.5,377,399.5,28,483;405.647482014389,369.5,448,476,75,525;33.9280575539568,4,29,53,-1,128;3824.11187741007,1984.2774725,4152.555556,5033.291388,123.841727,12168.444444;28.3732670791367,5.397728,29.310349,44.2171955,-0.877190,73.553719;4798.1726618705,2587,4970,6586.5,1,14756;14.3644261870504,11.323187,13.707015,16.587475,2.979786,29.400555;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.392031302158,109.496528,140.950664,147.343552,46.599088,154.129842;5.43811545323741,4.933872,6.02352,6.388992,0.947520,7.038720
