Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.11640211640212,4,9,10,0,10;20.6507936507937,0,19,35,0,82;319.433862433862,335,373,395,15,472;371.227513227513,383,419,446,62,512;27.5714285714286,4,28,44,-6,92;5191.9117938201,3220.571429,5736.636364,6919.631579,89.746479,13513.350000;32.3452861481481,6.666664,36.363636,50,-17.647057,84.883720;6717.40740740741,2635,7203,9371,1,21073;10.0300454179894,8.224637,9.628844,11.434252,2.607812,25.877517;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;123.823769365079,119.276174,141.899768,146.114571,35.739914,150.919502;4.97197561904762,5.116608,5.61744,5.982912,0.785088,6.889824
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.56613756613757,7,9,9,0,10;21.4444444444444,4,18,34,0,89;333.253968253968,339,372,391,29,463;383.492063492063,389,421,440,91,502;29.3068783068783,12,27,44,-1,99;5693.8272108836,4276.724138,5926.542857,6826.514286,145.223684,15717.588235;34.6441716613757,18.181816,36.53846,49.484535,-1.666664,77.952759;7530.7671957672,5612,7714,9468,1,24896;9.6968158941799,8.217479,9.620463,11.223874,3.006395,22.447747;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.989772550265,131.346823,142.363128,146.545438,54.483445,152.122882;5.13784533333334,5.21136,5.644512,5.88816,1.177632,6.740928
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.4021164021164,7,9,9,0,10;21.1058201058201,2,18,36,0,82;327.021164021164,334,370,394,25,468;377.751322751323,378,419,441,98,505;28.7724867724868,11,26,46,-6,93;5501.1227258254,3773.734375,5803.2,6901.027027,359.391753,13278.444444;33.8923128518519,17.977531,34.523811,51.685394,-9.677422,78.082191;7399.28571428571,6099,7638,9404,1,21157;9.80314232804232,8.004294,9.204938,11.206011,3.001610,19.410412;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;126.815983941799,128.963682,142.526411,147.154712,53.865634,151.870681;5.0587779047619,5.076,5.630976,5.915232,1.266048,6.795072
