Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;6.04347826086957,3,8,9,0,10;44.6376811594203,0,34,77,0,170;361.753623188406,374,408,424,22,469;524.913043478261,538,569,585,64,645;50.2028985507246,6,43,86,-3,180;1900.72029891304,1037.519417,2107.263736,2425.063291,61.202020,4497.618557;20.9732513913043,3.271027,20.560745,34.600761,-1.724136,66.420670;2167.85507246377,1019,2184,3083,1,8635;31.992705231884,29.354485,31.915614,35.855814,7.880399,55.950830;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;122.174220072464,123.103677,133.962746,142.330936,42.616775,150.283285;7.05883408695652,7.228224,7.64784,7.864416,0.825696,8.676576
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;6.15942028985507,1,8,9,0,10;44.9420289855072,0,30,80,0,166;357.768115942029,378,402,415,21,454;520.710144927536,529,555,578,63,623;50.4347826086956,3,36,90,-11,176;1911.41186330435,1078.669903,2142.783626,2421.675,51.621891,5374.792683;21.0390522318841,1.807228,17.241379,36.363636,-7.006371,64.944649;2151.63768115942,835,2272,3154,1,5592;31.9432406666667,28.951862,32.103085,35.254308,7.878058,55.934210;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;122.089155405797,122.242567,132.928164,143.270612,38.984067,154.525979;7.0009627826087,7.1064,7.471872,7.7832,0.812160,8.378784
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;6.28985507246377,4,8,9,0,10;45.6811594202899,7,33,75,0,159;368.826086956522,385,412,429,7,465;530.710144927536,533,573,596,49,635;51.4057971014493,9,44,82,-2,168;1959.11163226087,1412.641892,2045.823864,2373.227848,48.225000,5048.591549;21.6269399710145,5.732483,19.718307,32.661293,-1.015228,64.367813;2195.89855072464,1260,2267,3071,1,6232;31.7373470434783,29.164203,32.514145,35.864087,7.882217,55.569630;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.754103492754,125.12672,136.738516,145.303554,47.878091,156.054608;7.13494956521739,7.17408,7.71552,7.999776,0.622656,8.541216
