Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;7.92405063291139,8,9,9,0,10;73.4556962025316,25,68,108.5,0,229;462.759493670886,425.5,530,546,67,564;569.088607594937,528,609,646.5,202,691;81.4683544303797,33,78,116,0,239;3300.08323279747,3086.3579245,3598.234783,3907.5020595,93.206061,5354.276316;40.1842698734177,24.528557,45.882355,54.945652,0.000000,81.016953;3572.51898734177,2771,3799,4494,10,6800;20.6737593291139,17.135884,19.696418,21.469096,10.045173,52.983365;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;133.769868177215,134.7907165,140.142596,142.6823125,37.209459,167.916937;7.65718359493671,7.099632,8.18928,8.703648,2.693664,9.299232
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;8.37974683544304,8,9,10,0,10;78.0126582278481,33.5,66,117,0,212;480.936708860759,441.5,532,550,82,564;582.291139240506,541.5,627,647,204,684;86.6835443037975,43,77,125.5,0,222;3455.51942674684,3239.098131,3610.756098,3985.523262,107.828767,5108.151515;42.6164926962025,29.327347,44.360901,56.3823125,0.000000,77.642273;3847.43037974684,3278.5,3924,4661.5,19,8087;19.6377727974683,16.747224,18.914512,21.0818,10.836439,55.758406;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.868668822785,134.4668555,138.054809,141.2049135,33.474190,162.588477;7.83349427848101,7.295904,8.432928,8.710416,2.720736,9.190944
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;8.34177215189873,8,9,10,0,10;78.126582278481,33.5,65,120,0,225;466.569620253165,451.5,519,531,92,562;567.79746835443,546.5,605,631.5,216,698;86.8227848101266,42,75,130,0,235;3464.96866241772,3102.469643,3577.582524,3934.2742495,127.511848,5312.506173;42.9877170886076,28.5130425,47.330959,59.7468355,0.000000,78.859062;3924.45569620253,3051,4022,4853,12,8283;19.6062057848101,16.158906,19.311863,21.282462,10.838291,50.644376;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.386801443038,133.865824,137.945771,140.7069475,34.389404,159.477455;7.63610855696202,7.34328,8.135136,8.49384,2.869632,9.393984
