Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;7.53781512605042,7,9,9,0,10;51.6890756302521,19,48,80.5,0,155;436.705882352941,424.5,488,502,53,521;502.512605042017,483,546,560,140,600;59.9243697478992,27.5,59,90.5,-1,165;4710.17916496639,4169.25974,4888.422222,5701.3877575,118.027273,10058.666667;43.587717184874,26.702385,49.367088,61.6047175,-0.980392,77.464790;5254.09243697479,4368,5474,6565.5,33,15928;12.7102059579832,10.0304635,12.116006,14.300859,5.362822,28.204473;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;134.131328319328,134.602269,138.690145,141.264248,35.075187,158.096087;6.75054332773109,6.490512,7.336512,7.532784,1.867968,8.067456
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;8.05882352941176,8,9,9,0,10;54.1848739495798,24,54,77,0,151;452.789915966387,426,498,511.5,49,531;515.689075630252,485,557,570,153,608;62.890756302521,33.5,64,86,-1,162;4868.53833243697,4409.5601575,5096.795918,5811.6953125,102.798077,8183.773585;46.2940356806723,36.363636,49.635036,63.670189,-0.909088,76.847290;5766.88235294118,4589,6035,7252,1,13308;12.1323515798319,9.928138,11.51664,12.906579,5.559757,28.195912;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;133.395606756302,134.472562,137.93242,140.708073,32.602800,157.893465;6.93106124369748,6.53112,7.485408,7.668144,2.003328,8.162208
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;7.85714285714286,8,9,9,0,10;50.672268907563,15,47,73,0,152;426.63025210084,414,464,498,51,519;493.268907563025,480.5,531,559,163,591;59.1848739495798,24,56,81,0,162;4662.34270437815,4276.9854495,4976.241935,5628.0978875,103.794118,7868.576923;43.2009957983193,27.835052,47.540985,59.638313,0.000000,85.029938;5395.27731092437,4438,5593,6851,1,11559;12.8629430168067,10.323721,11.911986,13.897317,4.963328,29.184366;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;133.586469857143,134.5378795,139.128856,143.098385,34.678064,154.891501;6.62724060504202,6.456672,7.147008,7.519248,2.165760,7.959168
