Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;19;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;0.368421052631579,0,0,1,0,1;0,0,0,0,0,0;232.684210526316,174.5,228,291.5,92,348;742.736842105263,626.5,705,869,374,1089;-0.263157894736842,-1,0,0.5,-3,1;31.5451114736842,29.853761,31.481707,34.132266,25.359882,37.530769;-0.0709071578947369,-0.16621,0,0.0676575,-0.588234,0.294121;13.7894736842105,1.5,6,20,1,74;100.086553526316,78.7185975,100.956601,121.4234365,55.103018,145.235812;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;151.254745684211,135.2990735,151.694496,162.9130025,121.324957,193.754787;10.0127444210526,8.439696,9.502272,11.722176,5.021856,14.700096
test;MCS2_8;1500;19;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;0.368421052631579,0,0,1,0,1;0,0,0,0,0,0;228.473684210526,182.5,207,299,90,384;738.263157894737,596.5,717,878.5,372,1124;0.105263157894737,0,0,1,-2,1;30.8521722631579,27.9577985,30.27438,33.440633,26.202970,38.632143;0.0146299473684211,0,0,0.155296,-0.574715,0.294121;22.2631578947368,6.5,9,30.5,1,88;99.9775526842105,78.615934,100.360767,121.41685,55.100029,145.227934;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;151.628969052632,138.4667015,150.392113,163.3787265,121.308077,189.915997;9.94862652631579,8.033616,9.664704,11.844,4.994784,15.173856
test;MCS2_8;1500;19;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/20sta_sim.txt;0,0,0,0,0,0;0,0,0,0,0,0;240.894736842105,181,239,306.5,96,363;750.947368421053,615.5,719,891,378,1098;-0.421052631578947,-1,0,0,-2,1;31.1149544210526,29.7707835,31.06414,33.3560785,25.531609,35.039387;-0.0748303684210526,-0.167393,0,0,-0.392159,0.175438;27.2631578947368,3,9,46,1,101;100.105312842105,78.7089155,100.747412,121.7036605,55.096241,145.611494;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;152.046770736842,136.386748,151.795892,162.1454625,121.085808,193.988206;10.1210324210526,8.284032,9.691776,12.006432,5.076000,14.808384
