Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;129;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;0,0,0,0,0,0;0,0,0,0,0,0;56.4263565891473,45,58,70,12,110;134.201550387597,108,134,163,31,231;-0.170542635658915,0,0,0,-3,1;57.8462335736434,49,55.023529,64.166667,18.402778,110.586207;-0.266271186046512,0,0,0,-6.666664,1.369865;35.968992248062,6,20,55,1,191;15.103340131783,12.117474,14.898533,18.672829,3.178354,24.830889;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;128.121843852713,118.052489,132.382775,136.719659,100.195438,153.342857;1.76466753488372,1.42128,1.746144,2.16576,0.365472,3.086208
test;MCS2_8;1500;129;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;0,0,0,0,0,0;0,0,0,0,0,0;57.5271317829457,43,57,70,13,133;135.364341085271,111,133,160,30,242;-0.162790697674419,0,0,0,-3,1;56.2187829534884,43.977011,49.633028,57.62069,16.410959,162.754717;-0.156361759689922,0,0,0,-2.666664,2.631577;39.2868217054264,6,22,55,1,315;15.1117751395349,12.115594,15.094839,18.669932,2.979245,25.025654;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;124.846256449612,117.458714,123.664893,133.392656,101.568340,148.673863;1.77935776744186,1.434816,1.75968,2.111616,0.365472,3.235104
test;MCS2_8;1500;129;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;0.116279069767442,0,0,0,0,4;0,0,0,0,0,0;60.8759689922481,42,55,73,11,189;138.713178294574,111,135,161,28,302;-0.232558139534884,0,0,0,-3,1;66.5400719302326,45.362069,49.79661,60.116883,27.619048,239.009009;-0.269218162790698,0,0,0,-3.571426,1.851852;75.5116279069767,16,56,94,1,469;15.1205623875969,12.114,15.092852,18.468885,2.978852,25.220950;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;124.37851951938,115.68229,122.107747,134.37479,95.961292,155.346225;1.82741581395349,1.461888,1.773216,2.138688,0.324864,4.047264
