Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;8.19553072625698,8,9,10,0,10;35.0614525139665,16.5,32,52.5,0,97;449.145251396648,422.5,470,531.5,23,566;489.245810055866,457,519,569,52,608;43.7821229050279,25,41,62,0,108;7010.84272888268,6133.5357145,7137.470588,8439.773173,134.802083,15250.750000;49.2876000502794,38.983051,54.098362,62.613636,0.000000,94.186050;8712.36312849162,7111.5,8808,10700,29,17482;7.64306136871508,5.803003,7.203728,8.804556,0.800414,29.015015;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;130.419094519553,130.941935,135.431615,139.1493035,33.275978,147.424965;6.56840312849162,6.118272,6.97104,7.64784,0.636192,8.189280
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;7.88268156424581,8,9,9,0,10;34.9664804469274,16,33,55,0,95;432.251396648045,401,482,511,18,535;472.474860335196,440,521,549,47,583;43.6312849162011,26,43,64,0,105;6892.96351945251,6036.9871795,7339.666667,8536.8333335,127.592593,12366.400000;48.7034755363129,37.8982485,51.785713,65.435669,0.000000,89.887642;8516.05586592179,6916.5,8555,10239,20,20194;7.66390747486034,6.006302,7.407773,8.609033,1.801891,29.430881;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.870623608939,133.0985905,137.619199,141.9510085,35.869321,148.801517;6.34245023463687,5.901696,6.998112,7.363584,0.568512,7.837344
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;8.67597765363129,9,10,10,0,10;34.3575418994413,15,31,51,0,92;427.458100558659,389,419,524.5,11,553;468.720670391061,427.5,471,567,40,597;43.0391061452514,24,41,61,0,102;6787.92875084916,5944.7644675,6972.974359,8030.293064,133.671233,21067.545455;48.1526096089386,37.59058,51.5625,63.818182,0.000000,91.397850;8475.21229050279,6896.5,8608,10439.5,12,35654;7.82534193854748,6.167139,7.360778,9.151238,1.392580,29.045233;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;130.92145698324,132.2066705,136.66642,140.7243705,31.123998,148.896663;6.2900454972067,5.739264,6.321312,7.620768,0.500832,8.040384
