Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;0.0359712230215827,0,0,0,0,1;0,0,0,0,0,0;48.8057553956835,37,48,62.5,14,89;120.791366906475,98,120,151,38,218;-0.0719424460431655,0,0,0,-2,1;50.9447463381295,43.778212,48.62069,54.4614285,30.500000,94.000000;-0.10643635971223,0,0,0,-4.347824,5.000000;61.6834532374101,7,39,88.5,1,378;14.042390705036,11.409892,14.012149,17.214926,3.803297,25.422041;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;133.23652647482,125.125942,128.680155,143.5197095,107.216035,162.865995;1.58493237410072,1.28592,1.570176,2.003328,0.433152,2.883168
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;0.0215827338129496,0,0,0,0,1;0,0,0,0,0,0;48.3525179856115,36.5,46,63.5,18,87;120.884892086331,94,118,151,40,208;-0.0359712230215827,0,0,0,-2,1;50.8542882086331,41.760625,47.027778,55.695122,22.082192,93.777778;-0.0153673309352517,0,0,0,-4.000000,4.166664;49.2374100719424,7,31,70.5,1,280;14.0503203597122,11.522092,13.905973,17.283137,3.973135,25.428064;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;136.379059856115,127.772076,130.877731,147.307032,111.264011,166.167601;1.58327689208633,1.225008,1.543104,1.989792,0.500832,2.747808
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;0.0143884892086331,0,0,0,0,1;0,0,0,0,0,0;49.4892086330935,37,49,61.5,6,91;122.10071942446,95.5,121,153,28,216;-0.129496402877698,0,0,0,-3,1;51.7577949640288,43.386475,47.268293,56.5932345,25.300000,108.976190;-0.199394007194245,0,0,0,-4.166664,2.702705;43.9784172661871,6,21,67,1,242;14.0656932230216,11.319704,13.901391,17.277443,3.971826,25.221095;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.663348086331,125.2856075,128.344247,143.085301,108.457930,161.176912;1.60090290647482,1.245312,1.583712,2.023632,0.351936,2.883168
