Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;0.420118343195266,0,0,0,0,9;0.00591715976331361,0,0,0,0,1;68.3313609467456,37,50,71,6,273;128.07100591716,87,110,146,16,385;0.207100591715976,0,0,0,-3,11;125.081476662722,52.2,63.907216,83.517857,33.211538,773.935484;0.247489082840237,0,0,0,-5.128204,11.940300;355.585798816568,12,51,88,1,5378;11.5506702248521,8.950769,11.934359,13.923418,1.392342,21.879658;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;115.464623076923,106.017077,110.75006,127.915295,85.302002,149.058941;1.6805089704142,1.109952,1.448352,1.935648,0.148896,5.157216
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;1.0414201183432,0,0,0,0,10;0.757396449704142,0,0,0,0,24;105.704142011834,35,54,80,9,490;163.751479289941,90,115,159,22,542;1.41420118343195,0,0,0,-5,34;541.881700662722,56.814815,68.985507,91.36,31.142857,6727.615385;1.88382273372781,0,0,0,-14.285713,45.945946;990.130177514793,25,56,110,1,16040;11.3015771775148,8.816463,11.421327,13.625443,1.602993,21.239662;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;98.5919080414201,89.22302,91.996513,111.092925,70.635168,129.141727;2.16428080473373,1.15056,1.516032,2.084544,0.257184,7.282368
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;0.0414201183431953,0,0,0,0,3;0,0,0,0,0,0;56.8047337278106,32,46,66,7,223;116.627218934911,83,107,139,16,344;-0.21301775147929,0,0,0,-2,1;85.8737653609467,50.455882,59.45,75.3875,29.266667,415.086207;-0.309237680473373,0,0,0,-4.761902,3.448273;84.3609467455621,21,54,102,1,717;11.6353138165681,9.009934,11.813025,14.015453,1.401545,23.826270;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;113.917661928994,103.859008,108.83497,126.635632,82.657529,148.723719;1.52720776331361,1.055808,1.394208,1.82736,0.162432,4.615776
