Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;6.52293577981651,3,8,10,0,10;32.4678899082569,0,24,53,0,173;325.311926605505,330,363,382,35,406;423.577981651376,420,454,481,52,552;38.3119266055046,3,30,60,-33,183;2806.47334642202,1387.022989,3224.757009,3753.457143,149.150794,6734.000000;23.8509951284404,3.896103,25.233643,39.375,-33.673462,71.206223;3288.54128440367,1350,3408,4510,1,8122;19.1556379816514,16.571147,18.543903,21.503036,3.156409,42.019695;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.561467834862,119.924977,128.004507,140.686067,54.619507,151.288294;5.68121218348624,5.630976,6.118272,6.456672,0.622656,7.404192
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;5.69724770642202,1,8,9,0,10;30.9174311926606,0,19,51,0,156;314.422018348624,298,348,377,38,405;413.761467889908,384,445,472,79,546;36.0366972477064,1,27,58,-30,166;2685.96392720184,1069.08046,3036.816327,3845.980198,105.860577,6814.040816;22.3610787155963,1.904762,20.930229,39.873417,-31.578949,67.206482;3012.36697247706,543,3384,4524,5,8762;19.5697005688073,16.677232,19.059693,21.640694,2.581000,41.296002;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.503829394495,120.149855,128.802885,141.704176,48.431112,151.729731;5.55094370642202,5.14368,5.95584,6.334848,1.015200,7.350048
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;5.92660550458716,2,7,9,0,10;31.4954128440367,0,20,48,0,177;316.770642201835,279,354,378,38,412;415.174311926606,378,445,475,54,533;37.0091743119266,3,28,57,-21,188;2735.0609936422,1108.202128,3230.079646,3800.698413,293.760870,6366.978723;22.9895386238532,3,21.167885,38.21656,-16.666664,73.725494;3224.11009174312,1258,3568,4549,2,7871;19.3735035321101,16.483785,18.668383,21.448781,2.780397,40.911563;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;123.837479385321,118.921308,129.893854,140.018411,55.227528,147.488939;5.57044051376147,5.062464,5.969376,6.375456,0.690336,7.174080
