Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;3.15942028985507,0,1,7,0,10;13.4927536231884,0,1,19,0,80;337.63768115942,171,404,504,15,572;465.246376811594,302,532,638,56,753;16.9855072463768,0,5,24,-2,90;1238.04407365217,232.287234,1017.141361,2172.090909,52.488263,3354.626168;9.66410786956522,0,3.597122,15.254234,-1.162788,41.346153;1499.55072463768,61,625,2821,2,6328;24.7645032753623,21.270756,24.421979,28.361008,6.696349,41.950658;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;143.917100304348,135.015581,146.225497,154.115198,95.864456,164.407996;6.2502052173913,4.047264,7.160544,8.581824,0.717408,10.152000
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;3.23188405797101,0,1,7,0,10;10.3188405797101,0,0,13,0,69;305.391304347826,149,302,478,25,562;436.130434782609,306,420,617,60,693;13.8115942028986,0,2,23,-2,77;1025.77486586957,147.630435,567.703297,1900.300699,44.302326,3333.010000;7.99885675362319,0,1.744186,12.307693,-2.173912,35.265701;1356.50724637681,65,522,2231,2,5075;25.3801677101449,20.69082,24.237817,30.346536,6.502829,41.775750;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;143.393657594203,133.558018,144.585559,156.507039,93.078708,166.575081;5.85471860869565,4.087872,5.61744,8.311104,0.771552,9.326304
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;2.72463768115942,0,1,6,0,10;9.78260869565217,0,0,10,0,82;304.565217391304,164,308,474,26,536;435.971014492754,306,443,615,61,678;13.0144927536232,0,2,18,-1,93;942.178062086957,178.735714,548.113043,1656.128571,58.527273,2798.238095;7.18275091304348,0,1.587303,10.778442,-2.127663,42.081448;1214.49275362319,72,385,1869,1,6096;25.5227837391304,21.671096,26.399335,29.354485,6.501329,41.766113;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;144.51065042029,137.755498,146.222221,157.215738,92.277455,168.327122;5.8549147826087,4.101408,5.942304,8.270496,0.785088,9.136800
