Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;4.81651376146789,0,5,9,0,10;13.3761467889908,0,1,20,0,85;342.669724770642,260,396,471,25,528;416.064220183486,343,466,547,70,604;18.5137614678899,1,9,28,-1,91;2603.42181287156,672.988235,2306.133929,4572.787234,79.040816,6857.750000;17.4597122844037,1.315788,10.204079,27.586205,-1.063828,71.093750;3738.46788990826,341,4097,6219,4,10896;14.1205865137615,11.244707,13.612014,16.571147,6.312818,24.462170;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.388544669725,118.912835,134.491148,140.075188,36.796162,150.297076;5.57950590825688,4.588704,6.253632,7.350048,0.893376,8.135136
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;4.60550458715596,0,6,8,0,10;11.697247706422,0,1,19,0,96;323.256880733945,233,365,450,31,506;397.853211009174,307,442,520,81,591;16.8073394495413,1,8,29,-1,106;2576.88430168807,612.898148,2480.780488,4339.746032,68.270833,8519.551724;16.1193896330275,1.041664,9.638557,26.08696,-1.538460,82.812500;3613.01834862385,384,3727,6103,1,12192;14.4350220366972,11.912308,14.096232,17.471386,4.367846,24.420232;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.732879954128,116.815266,133.884134,142.518789,40.825345,152.996152;5.3356095412844,4.114944,5.928768,6.998112,1.055808,7.959168
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;4.13761467889908,0,4,8,0,10;11,0,0,17,0,85;318.440366972477,177,372,464,20,516;394.110091743119,264,462,538,66,591;15.7064220183486,0,5,26,-1,94;2383.57884007339,383.453125,1506.607843,4600.45122,70.666667,7631.794118;15.2120316330275,0,5.109489,27.586205,-1.123596,74.015747;3402.16513761468,151,2546,6329,4,12914;14.6599463119266,11.51879,13.901987,17.873984,6.156594,28.995574;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;124.006773266055,119.00376,130.648941,137.100637,37.336267,149.492117;5.2853152293578,3.532896,6.213024,7.228224,0.839232,7.945632
