Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;199;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;6.30653266331658,3,8,9,0,10;7.77386934673367,0,2,12,0,48;365.05527638191,323.5,383,445.5,13,513;401.497487437186,361,422,485,45,546;14.5577889447236,4,11,21.5,0,58;5298.64403555276,2562.0511365,5350.514286,7411.401022,82.000000,17922.473684;26.4903863869347,9.838711,23.63636,39.529631,0.000000,78.260872;9012.42713567839,4140,9864,12590,12,34808;6.91067255276381,5.603357,6.804076,8.004795,1.200719,12.807672;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.370461422111,126.0465615,131.438042,138.281608,33.595351,146.932454;5.38103831155779,4.825584,5.671584,6.504048,0.554976,7.322976
test;MCS2_8;1500;199;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;6.4070351758794,3,8,10,0,10;8.51758793969849,0,4,14,0,46;388.623115577889,346,407,479.5,11,536;424.542713567839,385,445,518,41,571;15,2.5,12,23.5,-1,56;5715.42231531156,2978.1002285,6198.363636,8084.925,75.821429,15071.466667;27.1393299899498,6.904762,25,42.206478,-3.448273,82.456139;8670.13567839196,3060.5,9604,12124.5,9,26709;6.81707301005025,5.814562,6.616571,7.819584,2.005021,13.834648;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;128.224414994975,127.397904,133.012982,137.848348,35.721517,145.747107;5.69086986934673,5.170752,5.95584,6.950736,0.514368,7.674912
test;MCS2_8;1500;199;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;5.66834170854271,2,7,9,0,10;7.84422110552764,0,1,14,0,48;359.587939698492,304,366,457.5,15,504;396.452261306533,336.5,402,496,46,542;14.1758793969849,3,10,23,0,58;5046.5468238392,2246.640625,5112.3,7494.0767545,71.432432,13287.000000;25.2944268894472,7.0197065,21.311478,39.6968805,0.000000,85.454544;8082.8743718593,3414.5,8456,11971,2,24893;6.99551961809045,5.806291,7.007593,7.808461,1.601736,12.813884;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;128.43546798995,124.8879825,132.436146,140.8122825,36.228850,148.963572;5.31267811055276,4.493952,5.373792,6.66648,0.582048,7.295904
