Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;5.8994708994709,2,8,9,0,10;8.02116402116402,0,2,14,0,49;380.613756613757,319,406,477,18,530;419.68253968254,366,445,515,59,574;14.4708994708995,3,11,24,-1,59;5224.65447440741,2877.744186,5205.142857,7595.75,80.679245,14529.631579;25.0675763703704,7.692307,22.64151,40.625,-3.333336,78.260872;8060.19576719577,3305,8735,11976,6,24341;7.43361724867724,6.00322,7.403972,8.604616,2.801503,14.607836;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;126.492988550265,125.022068,133.829254,140.071024,38.083701,147.594627;5.62635885714286,4.886496,5.982912,6.90336,0.758016,7.715520
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;6.24338624338624,2,8,9,0,10;8.47089947089947,0,3,14,0,46;373.301587301587,314,391,471,30,515;411.793650793651,348,431,506,76,551;14.989417989418,3,12,23,0,55;5213.84639093122,2332.931034,5479.921053,7629.4375,98.657895,19840.545455;26.0207111216931,7.692307,24.390244,41.935482,0.000000,79.710144;8156.1746031746,3365,8674,11795,1,28504;7.33093704761906,5.812363,7.215347,8.618331,2.204689,14.230268;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;124.030109142857,124.5221,131.111805,135.570186,33.298405,145.138264;5.52093561904762,4.66992,5.779872,6.795072,0.961056,7.377120
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;6.40740740740741,2,8,10,0,10;7.55026455026455,0,3,13,0,47;345.78835978836,293,375,449,18,511;385.338624338624,329,414,487,51,555;13.9417989417989,2,12,22,0,57;4722.0049377672,1964.5,5058.84375,6901.055556,76.025000,20061.642857;24.2016430846561,6.521736,23.809525,39.240505,0.000000,81.159424;8078.39682539683,2985,8425,11915,7,25398;7.54004686772487,6.018027,7.422234,8.82644,2.607812,14.643866;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;122.49867868254,123.727033,131.960947,137.213903,35.874151,145.262399;5.16298361904762,4.372128,5.536224,6.551424,0.636192,7.444800
