Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;5.55395683453237,1,7,9,0,10;11.4892086330935,0,4,17.5,0,71;377.122302158273,300,416,492,17,528;432.05035971223,348,467,539,46,593;17.568345323741,2,13,25,-1,81;3822.91645393525,1408.097742,3850.28169,6052.356358,80.666667,10392.080000;21.6117607625899,4.651161,17.80822,36.23798,-1.886795,68.421051;5532.77697841727,1780.5,6346,8297,5,14214;10.5500154964029,8.341142,10.327128,12.511713,1.390190,22.640242;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.765529870504,124.04244,134.106947,139.6246025,33.600265,151.179345;5.79696552517985,4.63608,6.280704,7.248528,0.568512,7.972704
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;4.98561151079137,0,7,9,0,10;10.4532374100719,0,0,18,0,57;340,227,404,472.5,17,508;396.589928057554,283,447,525,27,568;15.7985611510791,0.5,9,25.5,-1,63;3592.79775145324,685.300901,3949.946429,5964.674231,84.904762,9311.277778;19.4611948489209,0.434784,15,35.339367,-1.492538,64.367813;5243.54676258993,253,5663,8501,1,15775;10.8999938776978,8.738283,10.525659,12.6109315,1.390181,23.037292;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.365120856115,122.299425,134.186681,139.6218875,35.412198,148.540698;5.3155124028777,3.776544,5.982912,7.03872,0.324864,7.634304
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;5.46762589928058,1.5,7,9,0,10;11.8057553956835,0,3,22,0,75;375.230215827338,310,408,460.5,20,521;430.014388489209,359.5,467,522,29,594;17.6762589928058,2,12,29.5,-1,85;3798.56248114388,1218.092683,3579.212766,5914.752346,86.660870,10915.640000;21.745616266187,3.774929,16.666664,37.8251665,-2.325584,71.568626;5351.92805755396,1746.5,5623,8399,6,12987;10.5328644388489,8.343401,10.329925,12.415775,1.390567,22.845026;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;128.144433258993,127.6607965,133.041859,137.9322625,35.946710,146.631315;5.76794589928057,4.818816,6.267168,7.011648,0.351936,7.999776
