Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;6.53781512605042,4,8,9,0,10;33.5294117647059,2,26,54.5,0,143;330.890756302521,336.5,360,378.5,7,417;415.966386554622,418.5,446,466,37,513;39.3445378151261,7,33,63,-2,153;3356.2462304958,2787.528001,3670.27381,4196.163158,67.279720,7120.180000;27.0792829411765,7.865166,27.586205,42.376015,-2.061859,75.369461;3910.49579831933,2409,4253,5376.5,5,8428;16.8094223529412,14.892207,16.679272,18.863462,5.559757,28.394475;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.952618966387,119.823679,130.237342,141.0650715,42.561706,150.363022;5.58121492436975,5.610672,5.982912,6.267168,0.446688,6.903360
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;6.0672268907563,3,8,9,0,10;31.5714285714286,0,25,52,0,136;313.529411764706,318.5,350,376,7,415;401.050420168067,386.5,444,466.5,37,513;37.1932773109244,4,32,60,-19,142;3091.27859739496,1607.942871,3514.742857,4102.0356865,59.857143,8281.388889;25.2913944873949,4.400387,26.666664,41.858467,-25.675674,70.731705;3671.10084033613,1311,4107,5097,2,10441;17.2167793109244,14.896729,17.280205,19.465059,5.561445,29.396211;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;123.705356579832,116.7480515,130.599654,139.657243,43.307029,150.668686;5.37715119327731,5.17752,5.969376,6.253632,0.460224,6.889824
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;6.2436974789916,4,8,9,0,10;31.436974789916,0,27,53,0,137;311.865546218487,316,343,363,13,395;399.420168067227,389.5,432,452,44,491;37.9327731092437,6.5,35,62,-12,147;3217.39781542017,2088.6604555,3626.686869,4139.693542,57.753425,7212.897959;26.3175517647059,6.834053,27.692307,42.6597905,-6.486488,72.058823;3670.13445378151,2190.5,4076,5015,1,9529;17.0821885378151,14.7907165,16.875314,18.463579,5.757460,39.111021;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;126.926298588235,122.1166805,131.172538,143.8986965,43.940754,152.711335;5.35690406722689,5.224896,5.806944,6.064128,0.527904,6.605568
