Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;6.34228187919463,3,8,10,0,10;24.4026845637584,3,22,40,0,81;240.885906040268,221,242,258,74,410;298.744966442953,270,294,323,139,505;30.6778523489933,9,29,49,-1,90;3950.01077566443,2498.142857,4305.327586,5282.095238,151.934211,9061.333333;32.7387551812081,11.224487,36.263737,51.578949,-1.282051,73.636368;6730.80536912752,1544,7176,10111,1,23800;11.1483952348993,8.159284,10.149354,13.134458,4.378153,28.258985;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;162.458577872483,147.317298,162.192585,176.075069,131.097702,201.218522;3.99253240268456,3.58704,3.911904,4.317984,1.854432,6.795072
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;4.3489932885906,0,4,9,0,10;12.6107382550336,0,5,19,0,71;163.147651006711,138,163,185,29,365;234.10067114094,196,232,261,57,463;17.7181208053691,2,13,28,-1,81;2979.53074194631,1146.42,3074.662921,4454.830986,97.053571,8014.375000;17.4412114899329,2.531647,14.285713,26.829269,-2.222221,59.558823;3210.93959731544,201,1718,5765,1,15577;13.7337767248322,11.123533,13.507147,15.890761,5.164497,28.603369;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;177.544260181208,156.94743,175.95578,199.200527,131.188945,227.011734;3.11668961073825,2.585376,3.099744,3.492288,0.730944,6.199488
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;4.4496644295302,1,3,9,0,10;8.10738255033557,0,1,11,0,65;138.557046979866,114,136,158,31,321;214.134228187919,179,213,241,59,428;13.1140939597315,2,7,20,-2,75;1926.15627779866,581.181818,1451.290323,2971.675676,102.853211,6405.894737;12.7404472684564,2.631577,7.692307,20,-2.531647,54.761906;3261.58389261745,261,2053,5608,2,12739;14.6499125637584,12.320063,14.704591,16.890409,5.166478,28.415629;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;181.117044563758,157.235548,178.243275,207.04415,128.056605,235.576412;2.84606045637584,2.3688,2.829024,3.208032,0.758016,5.739264
