Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;49;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/60sta_sim.txt;0.755102040816326,0,0,0,0,10;39.7551020408163,6,34,60,0,153;286.061224489796,262,305,331,118,396;496.142857142857,456,508,572,236,675;40.6938775510204,9,35,61,-1,164;907.309114346939,558.496988,931.504,1196.518072,52.391892,1872.844156;14.1888998571429,3.947365,13.709679,23.07692,-0.704224,39.709442;154.959183673469,12,26,145,1,1440;41.0143441836735,35.0438,40.753183,48.82507,22.837533,65.362593;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;166.711299693878,152.732525,166.649472,183.227762,132.439499,205.128707;6.66925126530612,6.131808,6.83568,7.701984,3.153888,9.055584
test;MCS2_8;1500;49;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/60sta_sim.txt;3.16326530612245,0,1,7,0,10;24.8367346938776,0,22,38,0,96;251.102040816327,223,265,300,82,363;473.857142857143,421,476,544,224,721;27.9183673469388,1,24,45,-1,102;616.303930612245,232.873134,545.799458,926.794118,51.295964,1622.214286;9.8338866122449,0.438599,8.70871,16.53846,-0.740738,31.578949;836.244897959184,25,119,970,2,3896;43.5297378571429,36.028351,43.509648,50.006564,22.837644,72.647332;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;168.166066265306,150.951189,169.599739,184.132593,130.223020,205.816275;6.36814432653061,5.644512,6.388992,7.322976,2.977920,9.705312
test;MCS2_8;1500;49;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/60sta_sim.txt;1.69387755102041,0,0,2,0,9;19.0408163265306,0,11,32,0,76;242.591836734694,213,260,284,98,365;471.530612244898,405,488,545,216,721;21.6734693877551,1,15,41,0,82;567.584344489796,306.782101,609.133094,846.445946,50.285068,1182.871429;7.32982653061224,0.462959,5.932205,12.42424,0.000000,24.848488;347.061224489796,15,73,688,1,2036;44.7294398571429,40.179321,44.9063,50.618066,22.847065,70.116854;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;171.554146571429,154.21454,171.903137,191.040447,131.449972,215.345813;6.33637616326531,5.4144,6.56496,7.336512,2.883168,9.718848
