Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;4.26086956521739,1,3,8,0,10;19.0144927536232,0,3,37,0,103;390.449275362319,322,445,473,52,522;511.275362318841,444,557,604,125,695;23.5507246376812,1,10,45,-2,112;1693.30134408696,671.619048,1826.916031,2729.470199,79.441860,4003.329897;13.3543859710145,1.010101,5.882355,26.404495,-4.347824,53.846153;1814.79710144928,407,1340,3170,1,5920;23.4514936521739,19.498193,23.043319,27.179299,6.499398,41.753706;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;130.834169869565,119.398481,134.103291,147.370028,74.233014,164.027840;6.87325356521739,5.969376,7.471872,8.135136,1.651392,9.366912
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;5.18840579710145,1,6,9,0,10;22.0434782608696,0,10,41,0,101;411.391304347826,373,454,488,25,555;528.101449275362,456,563,621,113,744;27.6811594202899,1,20,49,0,111;1992.62313073913,727.614286,2037.291139,3095.1875,64.279070,5622.888889;16.3069783478261,1.574806,13.942307,28.3237,0.000000,57.812500;2439.3768115942,482,2109,3953,1,6723;22.6556622028986,18.720265,22.661374,26.011316,6.699884,38.031697;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;131.997808463768,118.450032,136.404858,148.478674,76.482917,164.116904;7.09963826086956,6.131808,7.58016,8.365248,1.488960,10.030176
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;4.78260869565217,1,4,9,0,10;22.9710144927536,0,0,46,0,121;388.985507246377,328,435,475,63,525;505.101449275362,441,553,600,149,688;28.0579710144928,1,9,56,-15,131;1837.31163169565,738.442478,1708.865672,2936.016949,70.663212,4247.483146;15.9599942608696,1.08696,6.164383,33.516487,-11.111115,62.679424;2264.07246376812,280,1954,3542,1,6777;22.5676342173913,18.715947,21.868106,26.399335,6.698339,38.022923;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;128.511676913043,117.145505,134.121494,143.234395,70.713831,160.363772;6.79066434782609,5.928768,7.4448,8.094528,1.976256,9.258624
