Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;1.09497206703911,0,0,0,0,10;0.340782122905028,0,0,0,0,19;89.2178770949721,32,48,67.5,11,390;144.737430167598,80,111,142,30,456;1.17877094972067,0,0,0,-4,29;379.676252357542,54.221445,60.533333,81.7572115,35.488889,3476.015625;1.9472890726257,0,0,0,-5.797104,37.179485;1187.82681564246,29.5,63,127,1,14144;10.7016358268156,8.355478,10.344878,13.030567,2.984099,21.087635;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;95.0853029441341,83.2576755,94.444985,106.8019685,58.403806,132.281389;1.9046083575419,1.042272,1.461888,1.867968,0.338400,6.104736
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;0.70391061452514,0,0,0,0,10;0.0726256983240224,0,0,0,0,8;74.391061452514,28.5,46,70,10,309;130.245810055866,79.5,108,141,26,388;0.491620111731844,0,0,0,-2,18;185.451558614525,53.2401755,63.344828,78.147226,39.166667,1630.702128;0.75200607821229,0,0,0,-4.166664,23.076920;627.251396648045,27,68,157,1,10022;10.8268318603352,8.7045045,10.805592,13.006731,2.801450,20.610666;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;95.0215195251397,84.4392515,90.742758,107.2174765,61.640063,133.012529;1.70897912849162,1.021968,1.394208,1.8612,0.297792,5.170752
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;0.0446927374301676,0,0,0,0,1;0,0,0,0,0,0;43.4357541899441,29.5,42,53.5,6,119;99.9553072625698,77,99,119,23,202;-0.111731843575419,0,0,0,-2,1;63.5606520167598,46.3978345,52.719298,64.335798,13.312500,181.130435;-0.188911899441341,0,0,0,-4.444443,2.857140;83.6201117318436,11.5,40,85,1,686;10.9567480614525,8.809243,11.011554,13.013655,3.003151,20.621638;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;115.50241398324,105.9949875,111.271424,127.038667,84.089480,148.260399;1.30002556424581,1.001664,1.299456,1.549872,0.270720,2.666592
