Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;59;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/60sta_sim.txt;0.0169491525423729,0,0,0,0,1;0,0,0,0,0,0;100.64406779661,82.5,101,121.5,25,170;268.084745762712,220,274,307,116,466;-0.338983050847458,-1,0,0,-3,1;44.6630662033898,39.629591,42.704545,46.6345535,34.263158,69.886364;-0.211512288135593,-0.5388945,0,0,-1.470589,0.746269;44.4406779661017,6,29,63.5,1,242;32.6798485254237,26.9844945,33.287442,36.9313335,13.196797,58.696200;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;131.311085508475,121.002005,135.15882,139.0538625,104.307010,156.002741;3.58211471186441,2.937312,3.668256,4.114944,1.516032,6.253632
test;MCS2_8;1500;59;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/60sta_sim.txt;0.169491525423729,0,0,0,0,1;0,0,0,0,0,0;109.423728813559,93,112,129.5,41,195;276.864406779661,234,277,321,110,450;-0.440677966101695,-1,0,0,-3,2;51.1256012881356,42.6077945,45.323864,49.892768,38.064103,86.781116;-0.250316440677966,-0.6533165,0,0,-2.631577,1.470589;45.2372881355932,12,38,63,1,373;32.6943533898305,26.9771805,33.081506,37.216694,13.193220,58.680290;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;124.630813898305,114.085114,129.728285,132.8668065,92.406186,151.707999;3.70072677966102,3.106512,3.708864,4.304448,1.448352,6.050592
test;MCS2_8;1500;59;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/60sta_sim.txt;0,0,0,0,0,0;0,0,0,0,0,0;102.525423728814,81,103,118,13,182;270.220338983051,222,272,306,103,482;-0.254237288135593,-0.5,0,0,-2,1;43.8191680338983,38.7392455,41.328358,45.728749,31.907895,64.564626;-0.158075525423729,-0.190113,0,0,-1.282051,0.534760;29.3728813559322,6.5,17,45,1,163;32.6888175932203,26.87966,33.279579,37.119531,13.390600,58.485414;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;135.618037813559,127.458916,139.030604,142.951474,108.874986,158.553487;3.61216922033898,2.964384,3.641184,4.09464,1.353600,6.483744
