Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;1.63087248322148,0,0,2,0,10;1.18791946308725,0,0,0,0,33;188.288590604027,111,182,256,1,416;253.234899328859,171,253,335,3,475;2.20805369127517,0,0,2,-19,43;1112.51533934899,289.173913,455.883117,941.585366,-1.000000,18977.285714;3.22182389932886,0,0,3.225807,-22.950821,68.888885;1724.06040268456,50,261,1690,0,30479;12.7074592885906,10.531095,12.915494,15.697293,0.000000,23.843989;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.342068248322,120.968384,136.122614,143.056832,92.318696,159.499939;3.37523629530201,2.274048,3.370464,4.480416,0.000000,6.375456
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;0.845637583892617,0,0,1,0,10;0.832214765100671,0,0,0,0,31;156.959731543624,100,144,210,1,365;223.302013422819,164,208,298,3,451;0.791946308724832,-1,0,0,-11,40;785.023543550336,224.188406,332.31746,539.5,-1.000000,16630.000000;1.44970868456376,-1.282051,0,0,-18.965515,79.591835;918.302013422819,24,109,443,0,29257;12.9755786040269,10.742001,13.328038,15.914075,0.000000,23.473261;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;131.437632261745,119.958713,131.771009,142.259955,103.543961,157.259904;2.97015559731544,2.138688,2.77488,3.979584,0.000000,6.064128
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;0.583892617449664,0,0,0,0,10;0.724832214765101,0,0,0,0,38;123.892617449664,81,107,144,1,378;190.489932885906,140,182,235,3,410;0.791946308724832,-1,0,0,-7,47;577.880696677852,145.404255,201.759259,271.521277,-1.000000,11628.000000;1.45100944295302,-1.449272,0,0,-11.904762,61.842106;844,9,85,335,0,18762;12.9765085436242,10.527582,13.10982,15.890691,0.000000,23.637402;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;129.98448147651,120.727163,132.14553,138.813454,98.264890,155.649496;2.5264655033557,1.840896,2.409408,3.11328,0.000000,5.509152
