Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;164;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;0.49390243902439,0,0,0,0,10;0.981707317073171,0,0,0,0,60;119.896341463415,76,110,139,10,373;179.231707317073,127,168.5,208,19,429;0.939024390243902,-1,0,0,-16,70;549.102523628049,164.90359475,210.112432,279.48746025,60.142857,14035.833333;1.14453909146341,-1.32250175,0,0,-22.916664,79.545456;505.884146341463,14.5,67.5,203.5,1,19321;11.5317476890244,8.8870625,11.816318,13.702957,1.390155,24.625603;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;130.0243835,121.85469925,129.187431,137.450829,101.150089,161.099904;2.37354848780488,1.678464,2.226672,2.761344,0.203040,5.779872
test;MCS2_8;1500;164;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;0.50609756097561,0,0,0,0,10;1.28048780487805,0,0,0,0,47;90.3353658536585,53,71,95,6,382;149.487804878049,107.75,134.5,166.25,16,447;1.1219512195122,-1,0,0,-19,57;600.016735878049,101.3167015,123.720598,174.0617815,51.929825,14921.150000;1.56034324390244,-1.41347875,0,0,-17.592590,78.082191;498.719512195122,11.75,48.5,111.5,1,22984;11.5101274268293,9.1039935,11.840167,13.7803625,1.591955,25.272289;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;128.450706865854,118.11590425,128.068068,137.79627725,97.953376,159.453876;1.97085248780488,1.400976,1.75968,2.1996,0.175968,5.996448
test;MCS2_8;1500;164;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;0.402439024390244,0,0,0,0,9;1.05487804878049,0,0,0,0,43;94.2560975609756,61,77,102,7,365;153.182926829268,112.75,140,177.25,24,428;1.07317073170732,-1,0,0,-4,53;555.255675640244,104.265932,138.235685,181.91677325,30.333333,14436.000000;1.58064643292683,-1.28621275,0,0,-8.823532,67.088608;616.115853658537,12.75,41.5,100.25,1,19806;11.5088037195122,8.96445625,11.7188985,13.822291,1.602584,24.038766;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.943177756098,118.731493,128.4630965,136.9423615,97.097253,159.915647;2.02136487804878,1.475424,1.847664,2.355264,0.284256,5.739264
