Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;194;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;0.371134020618557,0,0,0,0,9;0.505154639175258,0,0,0,0,26;86.6185567010309,53,73.5,96,15,380;136.927835051546,95,128.5,158,34,412;0.365979381443299,-1,0,0,-12,36;537.764674479381,118.73409125,153.047619,190.2248215,52.034483,14237.416667;0.691950381443299,-1.785713,0,0,-20.338982,68.000000;707.670103092784,25.25,71.5,220.25,1,25679;9.79960046907216,7.408271,10.011177,11.813189,2.803130,19.221460;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;128.210565824742,120.74219525,128.0853435,136.64456825,100.073678,155.246590;1.80172057731959,1.231776,1.678464,2.094696,0.433152,5.509152
test;MCS2_8;1500;194;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;0.541237113402062,0,0,0,0,10;1.04123711340206,0,0,0,0,42;85.4123711340206,51,67.5,85,20,393;134.865979381443,94.25,119,146,36,445;1.25257731958763,-1,0,0,-8,53;786.012925082474,105.18122025,133.3305845,162.53125,56.826087,21002.615385;2.39773424742268,-1.53846,0,0,-20.000000,73.611115;1096.13402061856,33.5,112,314,1,27703;9.62139648969073,7.414901,10.020136,11.623358,2.605235,18.637453;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;129.162731103093,121.128117,130.1863595,137.811394,97.642066,153.432985;1.77478812371134,1.221624,1.549872,1.922112,0.446688,5.955840
test;MCS2_8;1500;194;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;0.474226804123711,0,0,0,0,10;0.654639175257732,0,0,0,0,38;86.8556701030928,51.25,72.5,93,16,376;136.953608247423,96,127,155,45,428;0.701030927835051,-1,0,0,-4,48;508.141560654639,114.10797775,152.1796445,201.65030575,57.000000,9665.666667;1.24643116494845,-1.694916,0,0,-7.407410,70.731705;613.278350515464,8.25,48.5,104,1,21113;9.7269866185567,7.404848,10.006551,11.80773,2.401572,19.212578;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;129.80851914433,120.67215225,131.3987205,138.640369,100.600896,155.044417;1.79788305154639,1.23516,1.671696,2.043936,0.541440,5.752800
