Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;199;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;0.0201005025125628,0,0,0,0,1;0.0804020100502513,0,0,0,0,4;88.7286432160804,67.5,91,111,11,209;139.733668341709,111.5,139,170.5,31,264;0.0603015075376884,0,0,0,-1,4;751.073083969849,276.1790355,502.95,1048.44409,47.888889,2854.983871;0.0879157738693467,0,0,0,-2.564102,6.779663;46.7587939698492,5.5,23,70,1,404;9.83956240703517,7.7247475,10.032139,11.637281,2.808999,18.258493;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;172.890892135678,152.786486,171.481121,192.204977,130.293765,218.286512;1.83651087437186,1.461888,1.840896,2.246976,0.379008,3.505824
test;MCS2_8;1500;199;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;0.959798994974874,0,1,2,0,5;0,0,0,0,0,0;53.6834170854271,40,52,66,6,125;103.236180904523,79,106,122.5,25,194;1.69849246231156,0,2,3,-1,6;108.018628798995,64.1170635,92.344828,125.9949125,39.260870,540.913043;3.36771987437186,0,3.571426,5.263161,-2.325584,10.000000;673.030150753769,47.5,177,1002,1,3866;9.52188776381909,7.405689,9.807534,11.3086875,3.002306,18.614300;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;170.97293381407,152.024959,166.339994,188.993743,134.766093,229.454450;1.34302504522613,1.0152,1.394208,1.604016,0.311328,2.585376
test;MCS2_8;1500;199;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;2.17587939698492,0,0,4,0,10;2.47236180904523,0,0,2,0,39;153.447236180905,121.5,164,190.5,25,305;199.824120603015,163,211,240.5,57,357;4.7286432160804,0,1,6,-2,49;2836.65496769347,820.582621,1895.042553,4495.0548245,74.346154,9538.617647;7.99563069346734,0,2.040817,12.034481,-3.846153,67.796616;2562.52763819095,68,313,2662,1,19878;8.90208007537689,7.205344,9.206829,10.707942,2.802078,15.011134;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;166.596958,148.3637085,167.1969,183.7845285,128.564378,203.567413;2.64880691457286,2.16576,2.801952,3.194496,0.730944,4.751136
