Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;164;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;6.42682926829268,5,8,9,0,10;26.7987804878049,2,23.5,44.25,0,95;320.579268292683,324.75,343,355.25,30,395;375.762195121951,371,391.5,410.5,59,472;33.3780487804878,9,30,53.25,-6,105;4827.28136396952,3310.43211775,5347.3496685,6440.74412425,177.011765,10024.222222;34.1097146036585,13.7382735,35.589245,51.3012325,-15.384613,92.792793;5965.01829268293,3385,6668,8562,1,16037;10.713154652439,8.34093,10.128272,12.114208,1.588749,27.803101;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;142.082869993903,136.9909375,145.233197,150.90251975,101.550617,169.814714;5.03378517073171,4.977864,5.2452,5.509152,0.771552,6.361920
test;MCS2_8;1500;164;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;7.01829268292683,5,9,10,0,10;25.2073170731707,1,18,43.25,0,97;309.865853658537,308.75,335,349.25,51,430;366.634146341463,359,385.5,404.25,104,515;31.5731707317073,6,27.5,54,-15,107;4749.57003282927,2775.32776775,5208.878719,6212.80629,178.156863,12395.916667;32.3870530426829,8.45559675,34.06955,51.02806125,-20.312500,91.011238;6130.36585365854,3610.75,6567.5,8601.25,1,16675;11.0636033719512,8.70600525,10.347709,13.730614,1.591955,27.063239;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;141.045405262195,137.75719475,143.988766,149.5607045,98.291421,172.244839;4.91014536585366,4.801896,5.163984,5.427936,1.353600,6.943968
test;MCS2_8;1500;164;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;6.75,5.75,8.5,9,0,10;25.8353658536585,2,20,44,0,93;322.365853658537,317.5,347,364,48,433;377.615853658537,370.5,395,415.25,91,493;32.4207317073171,9,28.5,52,-26,103;4803.66045531707,3400.7,5115.3512675,6154.59905625,191.825000,15181.000000;33.1557746280488,13.03298,33.9792935,52.30107625,-22.807014,96.000000;6176.50609756098,3833,6382,8111.25,2,22332;10.8504248902439,8.814214,10.617122,12.67043275,0.600969,28.045227;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;138.990053798781,136.4660285,143.327469,148.73839075,94.106852,160.786616;5.05928897560976,4.964328,5.292576,5.576832,1.177632,6.619104
