Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;6.75471698113208,5,9,9,0,10;35.6981132075472,9.5,33,58.5,0,97;307.616352201258,292,307,326.5,160,421;359.358490566038,329,351,384,219,496;42.9622641509434,16.5,41,67.5,-3,107;6014.46070762264,3021.1789705,6503.142857,8447.4993785,329.246753,17456.000000;44.5709877861635,16.8868105,50,69.5600165,-2.912621,83.333336;7210.08176100629,3635.5,7875,9995,2,19924;9.94299366666666,5.561081,7.547182,13.604788,2.979151,27.010967;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;147.996266465409,136.501237,148.628665,157.186646,116.939088,177.676037;4.810944,4.3992,4.683456,5.130144,2.923776,6.619104
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;7.18867924528302,7,9,9,0,10;34.6540880503145,6,31,55,0,122;313.37106918239,302,317,338,113,406;365.050314465409,343.5,361,382.5,204,499;42.3647798742138,12.5,40,64.5,-1,132;5307.54445901887,3190.307767,5589.304348,6999.0172415,193.112360,12455.800000;44.5050525471698,17.096218,51.764706,66.8239025,-1.428574,88.461540;7387.03144654088,4420.5,7822,10475,2,23601;10.002483,5.606327,7.608586,12.5141225,3.003389,27.430956;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;145.451197610063,135.74452,144.141363,154.983165,113.922751,189.614295;4.89062762264151,4.60224,4.845888,5.130144,2.707200,6.700320
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;7.37106918238994,7.5,9,9,0,10;37.4339622641509,11.5,38,56.5,0,101;318.59748427673,306.5,325,343.5,81,420;367.647798742138,343,362,390.5,114,527;45.1006289308176,21,48,66.5,-6,110;5886.80628519497,3954.686607,6430.04878,7985.4623375,264.455556,14367.352941;47.7786784842767,31.461117,54.651161,70.2616085,-6.382980,90.721649;7334.1320754717,4495.5,7605,10481,1,23759;9.47461469811321,5.403098,7.204131,11.806769,1.801033,28.216178;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;146.07320972956,136.12396,144.173589,155.7661125,121.242139,181.498524;4.9231480754717,4.588704,4.859424,5.238432,1.516032,7.106400
