Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;6.78787878787879,4,9,10,0,10;47.4040404040404,5,44,80.5,0,175;346.626262626263,325,362,387,114,465;430.232323232323,411,435,465.5,141,578;53.7979797979798,8,52,88,-5,185;3453.24852375758,1979.376505,3915.1875,4764.8107145,157.654762,7058.857143;36.3802889393939,7.498398,42.342342,56.6073265,-5.208336,77.094971;3838.65656565657,1692.5,4125,5483,1,9948;16.1728066161616,11.437893,13.804354,18.4386725,5.127331,36.088525;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;151.292793383838,138.3272745,149.042772,160.5943805,126.455019,201.437320;5.77310836363636,5.522688,5.847552,6.246864,1.867968,7.769664
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;6.51515151515152,4,8,10,0,10;49.6262626262626,7,49,80,0,142;355.40404040404,339.5,366,385,134,491;436.828282828283,411,438,463,169,653;56.1010101010101,13,56,88.5,-3,150;3591.69677723232,2565.8224845,4059.474359,4900.230047,170.659091,6198.137255;37.5087437575758,10.902344,43.624161,57.9796275,-3.846153,80.124222;4043.11111111111,1681,4088,5786.5,2,11533;15.7399718282828,11.033304,13.988654,18.8157245,5.319629,36.055262;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;149.79925149495,139.313737,150.634954,159.7563405,117.856908,184.646869;5.86225454545455,5.51592,5.88816,6.213024,2.246976,8.784864
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;6.97979797979798,6,9,9,0,10;50.6161616161616,11.5,48,82,0,193;353.818181818182,334.5,367,396,66,435;433.676767676768,404,435,476,93,551;57.5555555555556,17.5,58,91,-22,203;3476.55934869697,2698.12334,3632.712644,4587.036869,167.363636,6431.568627;38.5380139090909,18.319786,42.35294,57.5705565,-17.322838,80.555557;4117.30303030303,1726,4526,6069,2,9548;15.4557217474747,10.840707,13.994367,18.330649,4.927594,36.267091;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;149.124214535354,138.3203615,147.519445,157.724528,123.978336,189.606203;5.82192,5.421168,5.847552,6.388992,1.218240,7.431264
