Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.02645502645503,5,9,9,0,10;19.6613756613757,0,16,33,0,78;306.238095238095,313,341,353,29,390;358.777777777778,362,390,405,76,442;25.9470899470899,6,25,40,-11,88;5082.87987803174,3624.428571,5663.093023,6626.52,137.477273,14961.235294;29.6060342751323,10.416664,31.818184,45.205479,-22.222221,76.388885;6560.61375661376,4614,7062,8877,7,15474;10.3702058835979,9.019184,10.221742,11.624726,3.006395,23.850731;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;124.707574814815,119.456748,132.501983,138.8537,41.048019,145.817035;4.80331276190476,4.832352,5.224896,5.441472,0.988128,5.901696
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.35449735449735,7,9,10,0,10;19.2275132275132,1,15,31,0,75;304.883597883598,308,343,368,11,410;357.777777777778,359,394,415,80,457;26.2380952380952,9,24,40,-4,85;5130.82991509524,4108.921569,5709.361702,6593.05,113.408451,14781.500000;30.4065274074074,15,32.432434,44.791668,-7.142860,75.531914;6507.36507936508,5440,7214,8565,1,17997;10.3006973915344,9.027041,10.030045,11.634853,2.407211,19.658889;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.223936121693,124.43935,135.01317,141.538253,52.520811,151.347133;4.78992,4.818816,5.292576,5.54976,1.028736,6.131808
test;MCS2_8;1500;189;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.06349206349206,6,9,9,0,10;19.8253968253968,1,18,33,0,76;304.698412698413,315,335,356,17,392;356.952380952381,364,385,403,73,452;26.2116402116402,9,26,40,-30,85;5154.23444363492,4090.289474,5758.545455,6668.5,144.210526,11013.357143;30.3432056137566,15.277779,33.73494,47.169811,-34.482758,68.181816;6822.37566137566,4863,7398,9225,2,15689;10.3155865873016,8.804723,10.005367,11.406119,2.801503,23.412559;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;124.953158634921,124.877604,132.851008,139.308942,40.410820,146.694774;4.77724342857143,4.87296,5.170752,5.400864,0.961056,6.064128
