Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;129;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;6.46511627906977,4,8,9,0,10;27.9922480620155,0,21,48,0,130;324.255813953488,319,356,376,1,413;405.53488372093,394,437,458,3,495;34.2480620155039,5,29,57,-7,140;3387.00014634884,2383.378947,3782.643678,4377.864198,-1.000000,7566.581395;25.9136328062015,6.896553,26.71756,41.984734,-6.930695,68.965515;4212.05426356589,2681,4569,5784,0,12099;15.911486124031,13.702413,15.886855,17.674127,0.000000,35.944010;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.888664968992,122.47779,131.890838,142.327848,48.760434,154.801155;5.43911441860465,5.292576,5.861088,6.131808,0.000000,6.646176
test;MCS2_8;1500;129;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;6.58139534883721,5,8,9,0,10;28.1085271317829,0,25,44,0,135;321.790697674419,327,353,373,2,399;402.736434108527,402,430,453,5,496;34.6899224806202,6,34,53,-5,145;3553.27022386822,2533.674157,3933.282609,4511.671053,119.529412,8064.718750;26.3456210620155,5.940598,28.800003,39.860142,-6.097565,75.362320;4167.41085271318,2597,4477,5651,6,9046;15.8129377596899,13.50775,16.090115,17.480618,0.198643,35.755810;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;126.882862116279,122.728227,131.927317,141.320089,45.675835,152.904534;5.40050009302325,5.387328,5.793408,6.077664,0.013536,6.673248
test;MCS2_8;1500;129;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;6.3953488372093,4,8,9,0,10;28.2635658914729,3,23,45,0,134;326.84496124031,331,356,378,2,405;407.790697674419,398,442,460,5,507;35.1085271317829,9,31,55,-9,144;3560.30993214729,3086.394231,3930.675,4469.231707,15.000000,8494.925000;26.7518646046512,10,27.891159,40.789474,-13.235291,70.935959;4077.45736434109,2771,4266,5543,1,10553;15.7235255581395,13.502376,15.686583,17.473662,0.198564,35.543018;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.703076325581,124.309563,131.461991,142.514848,46.259324,153.302530;5.4680751627907,5.333184,5.942304,6.172416,0.027072,6.822144
