Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;6.46979865771812,3,8,9,0,10;24.8456375838926,0,20,38,0,112;314.859060402685,321,355,374,37,404;383.765100671141,386,419,440,85,483;30.9328859060403,6,26,48,-43,108;3854.94646263758,2425.025316,4375.061728,5229.276923,161.036364,8698.821429;26.9833620805369,8,27.777779,43.939392,-42.574265,74.074074;4620.0067114094,2453,4915,6426,1,12357;13.4839146375839,11.326168,13.114511,15.300262,2.583161,28.613478;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.509713979866,121.57247,130.614236,141.784019,51.986486,151.619901;5.14227479194631,5.170752,5.630976,5.901696,1.109952,6.483744
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;5.9261744966443,2,8,9,0,10;23.8926174496644,0,16,39,0,97;303.93288590604,300,344,369,30,400;374.174496644295,371,411,436,68,474;29.6308724832215,3,24,49,-33,107;3800.18299495302,1987.484848,4250.969231,5250.087719,108.712871,11432.066667;26.0106247718121,3.333336,26.966293,43.119267,-33.333328,72.222221;4513.38926174497,1765,4928,6402,1,13290;13.7425624496644,11.322816,13.110629,15.891671,2.582397,30.194175;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.634949281879,121.939917,131.602303,144.349069,47.480227,150.097955;5.01300144966443,4.981248,5.522688,5.847552,0.879840,6.375456
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;6.39597315436242,5,8,9,0,10;25.1140939597315,0,21,40,0,94;332.429530201342,323,366,387,55,418;401.03355704698,392,431,455,122,489;31.2818791946309,6,27,49,-23,104;4072.86898575839,2929.934783,4357.071429,5219.712329,229.960396,11659.034483;27.5387194563758,7.59494,30.612244,43.902439,-25.000000,69.642853;5162.06711409396,3672,5788,6973,7,16067;13.4326432416107,11.320048,13.504618,14.894799,2.780363,28.598015;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;124.93694390604,123.172582,130.588271,140.365299,52.449531,146.435600;5.37611146308725,5.224896,5.793408,6.104736,1.610784,6.578496
