Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;5.84615384615385,2,7,9,0,10;9.97633136094675,0,5,17,0,51;337.692307692308,317,370,404,22,452;380.804733727811,365,412,447,28,507;16.4970414201183,3,15,26,-2,61;4989.04822195858,2687.125,5158.509434,7055.0625,87.630435,14134.000000;25.1747335088757,6.122452,25.80645,39.344261,-8.000000,69.117645;7331.04142011834,2715,7918,10476,1,31970;8.24924395857989,7.007652,8.208963,9.810712,0.800874,14.615959;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.352130005917,122.863277,134.304355,149.199183,81.180207,160.573282;5.1031146035503,4.886496,5.522688,6.009984,0.324864,6.808608
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;6.2189349112426,3,8,9,0,10;9.69230769230769,0,3,14,0,58;334.331360946746,314,361,399,23,441;377.502958579882,357,406,440,63,504;16.2899408284024,3,12,24,0,67;5114.57199259763,2444.666667,5072.121951,7242,83.641026,13393.812500;25.0560990769231,6.122452,23.333336,40,0.000000,71.910110;7325.78698224852,3194,7479,10661,1,20960;8.28748813609468,6.612206,8.014795,9.617754,0.801480,14.827371;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;131.524335568047,123.629425,134.318915,147.014762,73.986996,159.892709;5.05762082840236,4.778208,5.441472,5.901696,0.812160,6.740928
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;5.95266272189349,2,8,9,0,10;9.6094674556213,0,4,16,0,58;331.585798816568,313,366,396,22,448;375.153846153846,360,406,439,28,512;15.8224852071006,3,13,26,-2,67;4876.80584263314,2351.348837,4932.108696,6947.631579,75.863636,22442.166667;24.0134162662722,5.555557,22.222221,40.243904,-4.651161,76.119400;7339.69230769231,2685,7771,11219,2,33561;8.36373839053255,7.013257,8.215529,9.818559,0.801515,17.232574;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.274704692308,122.456053,134.683228,148.36177,77.011337,160.613271;5.02702466272189,4.818816,5.441472,5.88816,0.311328,6.889824
