Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;6.69182389937107,5,8,9,0,10;23.9433962264151,4,18,35,0,100;326.176100628931,330,358,372.5,40,394;389.691823899371,386,420,437.5,89,477;30.4779874213836,12,26,44,-10,111;4406.18803164151,3463.8578905,4741.653846,5431.2919195,226.620690,12155.586207;28.9321747358491,14.965546,28.865982,42.857143,-28.571426,73.188408;5594.1320754717,3766,5616,7493.5,3,21559;12.3955419937107,10.724317,12.313105,13.703294,4.170568,28.200982;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.97410745283,125.101061,133.757194,140.7811085,55.271055,151.119991;5.22298324528302,5.170752,5.630976,5.861088,1.150560,6.388992
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;6.21383647798742,3,8,9,0,10;21.5974842767296,0,16,33.5,0,124;298.937106918239,302,337,360,27,390;364.503144654088,358,402,425.5,96,465;28.3081761006289,4,25,43,-1,134;4199.73042187421,2179.985061,4576.551724,5669.0582165,251.118280,10785.120000;27.2663931572327,5.3812105,28.735634,41.458334,-1.282051,78.823532;5132.4213836478,2353.5,5584,6714.5,61,16755;12.7785532578616,10.51133,12.41338,14.415538,4.004316,30.232586;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;124.723725754717,121.7627445,131.503402,139.9312365,47.331273,151.277003;4.88415758490566,4.791744,5.400864,5.698656,1.272384,6.253632
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;6.87421383647799,6,8,9,0,10;23.7044025157233,1,18,39,0,91;318.138364779874,319,352,370,22,394;381.893081761006,382.5,411,434,85,470;30.4025157232704,9,28,46,-6,101;4450.34910745912,3766.3923275,4693.810811,5637.0996465,187.196721,11970.851852;28.644778327044,10.8116875,30.088493,44.7375985,-25.000000,73.722626;5643.61006289308,3754.5,6011,7317,3,22371;12.4070841949686,10.531275,12.120901,14.107934,4.371473,28.414572;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.658672679245,122.4650175,131.087886,140.5087485,52.181808,149.801299;5.11546143396226,5.130144,5.495616,5.82048,1.069344,6.307776
