Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;6.44692737430168,3,8,9,0,10;21.536312849162,0,16,35,0,93;304.608938547486,305.5,329,340.5,48,419;355.620111731844,355.5,372,391,63,473;28.2402234636872,7,25,44.5,-11,103;4933.42727473743,2823.66332,5372.333333,6514.368421,186.851852,18940.125000;32.8175026536313,8.5563925,34.020622,50.5952375,-14.000000,93.333336;6639.82122905028,2603.5,7253,8924,2,22813;9.86875298324022,7.7048275,9.205768,11.5072095,1.200752,28.818056;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;141.751018106145,137.970561,144.393017,150.0960595,104.177639,168.969501;4.7621411396648,4.764672,4.981248,5.238432,0.798624,6.348384
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;6.68156424581006,5,8,9,0,10;22.2290502793296,0,17,37,0,103;305.921787709497,308.5,327,338,78,415;355.787709497207,345.5,368,384,115,508;28.9162011173184,8,25,47,-8,113;5532.65532032402,3035.9633905,5829.705882,7528.5978205,234.191667,19353.833333;34.5860322011173,12.471653,35.802467,53.8083975,-18.604652,96.103897;7339.27374301676,4173,7670,9956,2,29394;9.73084165921789,6.807898,9.010453,11.41324,0.600697,27.231591;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;143.489163776536,138.919433,146.570007,151.5931305,106.951151,171.098908;4.76327544134078,4.622544,4.927104,5.14368,1.502496,6.835680
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/190sta_sim.txt;7.2122905027933,6,9,9,0,10;21.8156424581006,3,16,35,0,97;318.307262569832,316,337,352,102,440;368.284916201117,353,380,402,154,513;28.6703910614525,9,22,44.5,-3,107;5397.59252112291,3814.7539285,5546.754098,7108.9832675,298.658228,15995.727273;34.1392013463687,16.100231,32.978722,51.0366915,-3.658539,92.941177;7157.48603351955,4620,7656,9613,2,18050;9.78201439664805,7.103978,9.005043,11.6065,1.200672,26.214681;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;140.198802731844,136.598787,143.608421,149.138096,104.943570,163.603379;4.93032026815642,4.710528,5.089536,5.400864,2.030400,6.903360
