Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;0.708860759493671,0,0,0,0,10;1.92405063291139,0,0,0,0,48;126.696202531646,73,106,129.5,18,480;250.658227848101,179,236,294.5,34,591;0.835443037974684,-2,-1,0,-19,58;311.218434493671,69.1916555,79.517241,102.7459105,50.044944,3800.453704;0.246115367088608,-2.213257,-1.204819,0,-13.669067,36.477989;498.417721518987,23.5,59,104,1,8737;24.4254410759494,19.114803,24.632479,29.953094,2.955897,42.761983;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;93.4727621265823,69.97345,95.708834,119.53352,44.806689,142.521290;3.34331179746835,2.382336,3.140352,3.932208,0.406080,7.945632
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;0.683544303797468,0,0,0,0,9;2,0,0,0,0,54;124.379746835443,70.5,98,121,13,497;248.354430379747,182.5,230,282,30,609;1.15189873417722,-3,-1,0,-7,62;376.708908974684,68.476377,79.14094,88.715845,46.260417,3949.490196;0.714188822784811,-2.00671,-1.041664,0,-4.216866,37.804878;362.746835443038,34.5,75,102,1,5171;24.3487618481013,19.0070435,24.620523,29.643109,2.954463,41.756406;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;94.1183838734177,71.315928,96.650933,119.8818475,44.513654,142.460780;3.3157257721519,2.422944,3.072672,3.769776,0.365472,8.202816
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;0.708860759493671,0,0,0,0,9;1.91139240506329,0,0,0,0,56;133.354430379747,70.5,106,143,14,494;257.303797468354,178,237,300,31,608;0.79746835443038,-2,-1,0,-39,66;332.260716392405,70.5791605,81.90404,96.1974845,48.732143,3945.443299;0.500925734177215,-1.593853,-1.162788,0,-18.483414,40.490799;454.860759493671,46.5,68,98,4,5887;24.4387268101266,19.013025,25.022323,29.652438,2.955393,49.256542;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;95.4927834303798,72.187254,95.8752,121.245428,48.007958,144.483490;3.43446562025316,2.362032,3.140352,4.013424,0.392544,8.202816
