Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;0.98989898989899,0,0,0,0,10;3.21212121212121,0,0,0,0,70;119.060606060606,58,91,112,17,485;216.828282828283,145,199,241.5,35,567;2.67676767676768,-2,-1,0,-14,80;559.608144909091,75.3241185,88.355932,102.669815,56.157025,6999.610169;1.8860794040404,-2.2312545,-0.96154,0,-15.555557,53.333332;666.181818181818,32.5,66,111,1,10162;19.1650843939394,14.873785,19.700377,23.246445,3.152060,32.308619;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;92.4497489090909,71.424605,91.900975,116.958087,43.567466,143.108374;2.884608,1.908576,2.63952,3.208032,0.446688,7.620768
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;1.01010101010101,0,0,0,0,10;2.97979797979798,0,0,0,0,81;109.090909090909,55.5,77,108.5,15,461;207,140,184,229.5,34,556;2.88888888888889,-1,-1,0,-6,91;512.337611989899,69.6974285,80.287671,100.4525975,50.414634,6584.912281;2.13203873737374,-1.7470245,-0.819672,0,-5.172417,58.000000;700.10101010101,18.5,51,91,1,9347;19.1309628787879,14.394531,19.324165,23.2678715,3.352151,32.535583;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;95.1095097878788,72.8925935,95.018281,121.226653,46.936707,143.251777;2.752256,1.8612,2.43648,3.0456,0.419616,7.444800
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;0.94949494949495,0,0,0,0,10;2.26262626262626,0,0,0,0,61;118.959595959596,57,83,118.5,20,484;217.646464646465,144,187,244,38,594;1.36363636363636,-2,-1,0,-26,70;386.352204343434,73.2952745,85.211111,125.476597,42.960000,4761.500000;0.761297040404041,-2.4540825,-0.869568,0,-22.123894,46.666668;740.464646464646,25,66,111,1,10321;19.4316934040404,15.4711,19.511323,23.354463,3.350429,32.715956;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;91.2308191212121,68.177633,91.10578,117.690793,42.263009,141.427257;2.89828072727273,1.908576,2.490624,3.255408,0.473760,7.986240
