Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;0.484276729559748,0,0,0,0,9;0.547169811320755,0,0,0,0,39;89.8993710691824,41,60,85.5,8,468;152.654088050314,89,129,164,24,522;0.283018867924528,-1,0,0,-4,49;491.931637572327,83.22397,98.152542,133.373499,56.592593,8312.948718;0.318586452830188,-2.272728,0,0,-5.454544,53.260868;554.729559748428,25,60,113,1,13136;12.2219244968553,8.936931,12.114506,14.994184,2.184583,22.441627;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;90.9906991949685,73.9552755,89.541655,115.2514835,39.088409,138.430404;2.01444045283019,1.15056,1.692,2.179296,0.270720,6.998112
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;0.408805031446541,0,0,0,0,9;0.679245283018868,0,0,0,0,26;91.9937106918239,37,55,80.5,9,475;154.119496855346,89.5,126,158.5,21,531;0.39622641509434,-1,0,0,-6,35;645.135343358491,78.650877,94.289855,112.7713385,54.472222,9155.076923;0.434069094339623,-2.173912,0,0,-9.230766,39.325844;461.672955974843,32,83,194.5,1,11407;12.2005718050314,9.009711,12.213164,14.515646,2.002158,22.223954;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;92.8776718427673,74.6765945,91.768277,117.7757165,43.821628,142.079569;2.03640452830189,1.15056,1.664928,2.09808,0.243648,7.133472
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;0.773584905660377,0,0,0,0,10;0.830188679245283,0,0,0,0,24;94.9245283018868,39,61,83,10,481;157.125786163522,86.5,129,161.5,23,532;0.647798742138365,-1,0,0,-11,34;698.031999792453,81.329742,98.283019,122.2952135,58.016667,11708.307692;1.07272994968553,-2.2857895,0,0,-13.924049,50.000000;1012.74842767296,31,69,146,1,22176;12.1583926226415,8.842297,12.120901,14.902748,2.185736,22.652176;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;92.4987525283019,72.3594735,92.135332,116.5156475,44.419438,139.408917;2.07301132075472,1.109952,1.692,2.138688,0.243648,7.160544
