Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;6.96402877697842,7,9,9,0,10;31.6690647482014,2.5,30,51,0,113;362.928057553957,235.5,427,447,73,521;431.935251798561,313,487,523.5,135,594;38.9712230215827,10.5,39,60,-3,122;4196.29628969785,3045.385484,4512.428571,5568.349569,134.710145,8591.702703;33.0032233597122,13.9444425,36.206898,52.982456,-6.382980,74.846626;5091.97841726619,3680,5170,7149.5,1,12895;13.3568725899281,9.8332935,12.316449,16.090844,3.178438,29.003250;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;139.019710597122,105.956912,155.697938,166.3361165,75.807951,174.448771;5.79394670503597,4.202928,6.551424,7.025184,1.800288,7.959168
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;6.80575539568345,4,9,9,0,10;31.9640287769784,0.5,29,52.5,0,146;359.36690647482,229.5,425,450,34,543;428.258992805755,305,488,524.5,53,600;39.0935251798561,5.5,38,62,-6,156;4124.25550772662,2641.4111835,4504.548387,5531.855112,271.912088,8700.309524;32.5996014964029,6.69643,37.864079,53.027607,-4.918030,78.787880;4882.35251798561,2981,5049,6800,7,12225;13.3374548633093,10.327062,12.71023,15.192697,3.376155,27.605031;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.209176697842,109.171373,149.591091,166.4007145,80.825804,171.885223;5.74418486330935,4.081104,6.56496,7.052256,0.649728,8.053920
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;6.89208633093525,6,9,9,0,10;33.4820143884892,4,33,53.5,0,127;370.58273381295,247,419,444.5,65,540;437.755395683453,316.5,479,518.5,118,604;40.7913669064748,11.5,42,61.5,-2,135;4349.35002392086,3122.12212,4749.168831,5619.9027855,147.793388,9184.410256;34.4356347841726,15.1142465,39.805824,52.3569335,-3.571426,69.753082;5159.80575539568,3544,5172,6840,3,14455;12.9903495683453,9.8306315,12.313114,15.490692,3.177578,27.406609;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;140.020272258993,111.095319,155.065258,167.2320145,87.166268,171.890730;5.87418889208633,4.236768,6.443136,6.984576,1.543104,8.135136
