Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;7.43575418994413,6,9,10,0,10;26.145251396648,1,24,42,0,93;345.296089385475,201,411,431,49,522;396.072625698324,266.5,452,485,68,563;33.5810055865922,7,33,52,-2,103;5281.03987870391,3326.259649,5609.181818,7155.825163,311.594203,12723.434783;36.7702539776536,11.386017,40.983608,59.03541,-2.083336,77.443611;6868.27374301676,4101,7107,9898.5,1,19496;9.7169385642458,6.763958,8.952298,12.135337,3.381979,23.474914;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.504005854749,102.914463,145.422663,167.8368175,73.102396,174.423083;5.30668156424581,3.5532,6.050592,6.504048,0.866304,7.580160
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;7.04469273743017,5,9,9,0,10;25.4748603351955,2,22,44,0,94;350.251396648045,223.5,407,438.5,85,526;401.08938547486,278.5,449,490.5,133,565;32.854748603352,9.5,31,53,-1,104;5229.99044001117,3476.4469695,5476.041667,6989.38664,518.962963,11375.600000;36.1134478268156,13.4375,41.07143,56.588669,-3.571426,77.227722;6747.16759776536,4476.5,6450,9091.5,65,22565;9.80954563687151,7.003624,9.00466,12.006213,3.401760,24.812840;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;136.825945201117,102.9218275,150.935053,165.140773,82.370506,173.351777;5.37511776536313,3.7224,6.050592,6.578496,1.732608,7.593696
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;6.99441340782123,6,9,9,0,10;25.9329608938547,0,21,41.5,0,99;344.379888268156,221,407,430,34,537;394.659217877095,269.5,454,479.5,58,589;33.4078212290503,8,31,51,0,109;5378.98869682123,3400.836532,5534.66,7225.887255,141.524272,12106.913043;36.611794178771,12.074829,38.888889,57.47579,0.000000,76.000000;7068.79888268156,5138.5,7037,9464,1,18184;9.70179996089385,7.007353,9.209663,11.812394,3.203361,24.025209;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;136.900158156425,102.4886515,150.956876,165.7343015,81.325259,172.402226;5.28913769832402,3.58704,6.077664,6.4296,0.744480,7.932096
