Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;0.0505050505050505,0,0,0,0,1;0,0,0,0,0,0;78.1919191919192,55,78,100,11,183;179.989898989899,137,191,215.5,40,336;-0.313131313131313,-1,0,0,-3,1;61.6203176666667,48.121154,53.240385,64.8171305,33.670886,146.699301;-0.311590747474747,-0.826504,0,0,-4.878052,1.923080;36.5151515151515,6,19,55,1,179;19.7723131818182,16.070606,20.507277,23.760835,3.352151,31.944027;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;119.782326191919,109.754168,117.748573,132.0202985,87.091444,153.049168;2.38664727272727,1.79352,2.524896,2.8764,0.500832,4.507488
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;0,0,0,0,0,0;0,0,0,0,0,0;77.6060606060606,46,68,96.5,13,239;179.545454545455,130.5,180,216.5,47,401;-0.292929292929293,-1,0,0,-3,1;71.9107280606061,44.2913105,48.780488,58.167604,35.364583,374.200000;-0.267511222222222,-0.727356,0,0,-2.702705,1.098900;37.6262626262626,5.5,17,52,1,391;19.7741020707071,15.865268,20.496744,23.650089,3.350429,32.124704;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;118.112991575758,107.9190795,115.910579,130.038583,85.844120,152.410469;2.38254545454545,1.712304,2.382336,2.883168,0.595584,5.373792
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;0.262626262626263,0,0,0,0,5;0,0,0,0,0,0;81.8080808080808,48,75,96.5,14,220;183.434343434343,139,184,221,47,365;-0.0202020202020202,0,0,0,-2,4;70.3903877878788,47.046291,52.098485,60.898087,40.298246,223.947368;-0.0216753535353535,0,0,0,-1.818184,2.484474;166.40404040404,48.5,86,186.5,1,1190;19.6944076666667,15.858804,20.291389,23.738955,3.152060,31.914611;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;110.447466868687,99.533007,108.343361,122.9014005,77.105119,143.677084;2.43258763636364,1.82736,2.450016,2.94408,0.595584,4.900032
