Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;124;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;6.55645161290323,4.75,8.5,9,0,10;34.9677419354839,7.5,28.5,56.5,0,122;236.798387096774,214.25,233,255,70,444;310.258064516129,280.75,297.5,330.5,164,531;42.2258064516129,14.75,35,66,-1,132;4222.70754472581,2643.41023525,4569.730005,5703.68205975,113.762887,10694.551724;34.3344570645161,15.02227975,34.115574,54.629321,-0.694443,74.838707;5917.20967741936,2212,5681,8865,1,16768;14.2403485564516,10.724707,12.90937,16.7325295,5.759565,33.564362;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;165.927887016129,148.21580525,166.838197,183.8659215,128.499635,205.273099;4.15102529032258,3.746088,3.979584,4.422888,2.165760,7.147008
test;MCS2_8;1500;124;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;6.40322580645161,3,8,10,0,10;38.7983870967742,9,31.5,63,0,122;246.596774193548,222,237,262.25,90,460;317.120967741935,280,300,341.5,154,562;45.1209677419355,15.5,40,71.25,-1,132;3886.37861379032,2804.8028665,4057.913941,4993.884873,193.793478,9362.972222;36.4195218870968,17.916668,42.218357,53.495455,-1.612900,77.483444;5127.33870967742,1179.5,5701.5,8057.75,4,13231;13.6651129919355,10.67361725,12.4111835,15.34022275,6.155947,33.361260;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;162.976934435484,147.1706535,161.3355725,178.25118325,129.005032,202.310657;4.24348490322581,3.732552,4.020192,4.571784,2.030400,7.553088
test;MCS2_8;1500;124;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;7.07258064516129,6,9,9,0,10;37.1451612903226,8.75,33.5,57.25,0,123;247.822580645161,218.75,241.5,264.5,98,447;318.677419354839,285.75,308,338.75,178,540;44.7016129032258,16,41,67,-1,133;4108.41706933871,2718.77,4227.8079,5476.4069855,114.089744,9018.578947;36.0201272016129,18.4629805,40.1685755,52.3828125,-1.149422,76.388885;5135.36290322581,2862.75,5373,7504,2,12474;13.7438321451613,10.47766975,13.2088155,15.691676,6.753380,33.369640;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;162.072971467742,146.41199975,160.7014345,175.76964775,128.270325,201.185319;4.26455303225806,3.827304,4.114944,4.537944,2.341728,7.241760
