Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;29;0;0;32767;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/30sta_sim.txt;4.72413793103448,0,4,10,0,10;158.448275862069,0,49,340,0,568;417.620689655172,185,331,636,8,814;755.551724137931,386,746,1065,43,1664;161.103448275862,-2,51,349,-5,578;1604.30551727586,127.173835,838.255121,2904.049383,16.435294,6297.802817;29.2605440344828,-0.384613,11.670479,66.543442,-1.538460,85.557297;1562.20689655172,18,91,2614,1,7052;65.4073598275862,28.463819,74.548098,92.749452,6.389837,164.973974;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;191.315068827586,179.448223,198.584554,204.609949,159.394174,209.959889;10.1774532413793,5.170752,10.043712,14.361696,0.527904,22.483296
