Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;5.43396226415094,1,7,9,0,10;8.0251572327044,0,2,14,0,54;348.238993710692,296,383,435,18,496;397.314465408805,340,431,487,52,541;14.2578616352201,2,11,23,-1,64;3681.0873644717,1460.0111775,3709.708333,5562.86,89.156250,9296.318182;20.595619245283,4.347824,20,31.77536,-3.125000,64.646469;6571.16352201258,1878.5,7428,9897,2,16421;9.44036405031447,7.407985,9.209927,11.011869,2.002158,22.023738;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;126.308301962264,122.0636885,131.198543,137.1355935,36.121626,147.366932;5.32829162264151,4.548096,5.779872,6.544656,0.663264,7.268832
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;5.42138364779874,1,7,9,0,10;9.79245283018868,0,4,17,0,54;384.069182389937,327,407,477,20,530;431.930817610063,372,462,527.5,59,587;15.9245283018868,2,13,26,-1,64;4407.88231637107,1697.45,4775.393939,6462.0550595,81.322222,11995.294118;22.3127497798742,3.6033175,20.588234,36.7006225,-1.694916,64.285713;6492.7358490566,1661,7009,9782.5,13,19582;9.12303898113207,7.348143,8.936931,10.922916,1.985985,17.873862;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;129.02418772956,129.145399,134.447816,139.8855345,32.750251,151.526068;5.79473026415095,4.97448,6.213024,7.086096,0.744480,7.905024
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;5.86163522012579,2,8,9,0,10;8.88050314465409,0,2,16,0,55;364.836477987421,327,403,450.5,17,508;413.408805031447,369,448,504.5,51,570;15.0691823899371,3,11,24,0,65;4149.87150384906,1841.695283,4062.733333,5680.9109635,92.626374,17291.937500;21.3230549056604,5.5946805,17.021278,33.772232,0.000000,81.944443;6708.43396226415,2634,6644,9704,12,33980;9.28031902515723,7.352022,8.941649,10.928682,2.185736,18.082001;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;129.751261283019,128.020114,134.030721,141.046382,39.350569,149.602018;5.54205826415094,4.94064,6.009984,6.788304,0.649728,7.655040
