Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;4.56962025316456,0,6,9,0,10;12.5316455696203,0,0,18,0,102;307.924050632911,165.5,371,442,17,535;417.063291139241,262,480,565.5,34,653;17.3924050632911,0,7,27,-1,112;1558.89665882278,206.39572,1426.058824,2652.6527995,58.621622,4753.607595;11.3696919367089,0,5.673759,19.1146355,-1.515152,54.634148;2401.32911392405,92,3046,4070.5,2,8024;21.1499639113924,17.825258,21.66606,24.6205225,2.954463,41.559442;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;118.887118113924,105.691964,134.750239,143.083043,36.637097,155.245542;5.59936891139241,3.505824,6.443136,7.607232,0.419616,8.798400
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;4.35443037974684,0,4,8.5,0,10;15.3544303797468,0,3,26.5,0,96;312.79746835443,144,374,464,13,531;419.215189873418,260.5,488,585,29,655;20.0759493670886,0,10,36,0,103;1646.08170818987,184.73025,1609.939655,2847.434444,71.972973,5863.729730;12.7833966455696,0,7.194244,21.9701425,0.000000,54.716980;2147.6835443038,97,1996,3851,4,7127;20.6328796202532,18.5204595,21.0818,23.840166,2.758366,32.312292;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;117.67756056962,110.2207475,130.142228,141.8648055,35.448567,151.747650;5.6260982278481,3.465216,6.56496,7.857648,0.365472,8.811936
test;MCS2_8;1500;79;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/80sta_sim.txt;4.40506329113924,0,4,8.5,0,10;15.1012658227848,0,1,22,0,117;315.518987341772,122.5,349,494.5,13,539;422.177215189873,234,465,599,29,686;19.873417721519,0,9,31,-1,127;1770.42641673418,169.5800595,1255.980519,3150.6103435,67.714286,6554.018519;12.7677548987342,0,6.024094,20.661045,-0.757576,62.254902;2257.94936708861,89,2273,3795,7,8402;20.6563601518987,17.439795,21.085402,24.435419,2.758838,33.894291;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;117.84649856962,99.0892905,133.737632,143.4346655,33.915623,151.021846;5.66499281012658,3.106512,6.22656,8.060688,0.338400,9.231552
