Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;5.50279329608939,1,7,9,0,10;7.54748603351955,0,1,11,0,49;349.178770949721,272,387,466,25,519;392.256983240223,313,433,505.5,56,578;13.391061452514,2,9,20.5,-1,56;4315.81945439106,1369.646154,4170.98,6766.2322515,113.841270,14077.290323;21.3241500502793,3.92157,17.777779,33.666668,-2.941177,75.409836;6955.63687150838,1900,7805,11016,2,21585;8.25790465921787,6.5033655,8.204246,9.805074,2.801450,19.009837;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.61567275419,119.8066335,132.644372,141.2948105,37.115617,151.973218;5.25556236871508,4.169088,5.82048,6.768,0.703872,7.783200
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;5.93854748603352,2,8,9,0,10;9.45251396648045,0,4,16,0,53;377.932960893855,315,411,478,30,525;418.413407821229,349,453,516,79,573;15.9664804469274,2.5,13,25.5,-2,63;4890.57942094414,1799.8215715,5269.527778,7185.8194445,96.238095,12725.947368;25.7651927206704,7.5498585,23.529411,39.460785,-3.846153,78.000000;7792.4748603352,3783.5,8679,11018.5,1,23039;7.72989846927374,6.206512,7.607983,8.909348,2.202311,18.819747;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;123.59665449162,117.8470975,130.803682,137.170659,34.071310,143.747841;5.61067441340782,4.683456,6.077664,6.923664,1.015200,7.701984
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;5.90502793296089,1,8,10,0,10;7.83240223463687,0,2,13.5,0,51;330.061452513966,267.5,366,423.5,26,502;373.117318435754,309.5,409,479.5,52,562;13.8100558659218,1,11,23.5,-1,61;4366.00306421229,1362.7296905,4424.410714,6445.9,115.931818,15436.166667;21.9459005195531,3.6700325,20.731705,37.5345895,-2.564102,70.491806;6847.66480446927,1370.5,7863,10699,1,17907;8.1832115642458,6.565018,8.156538,9.549118,2.785159,18.899296;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;122.426983463687,118.0022625,131.06659,138.947104,35.053400,145.534523;4.99595852513966,4.142016,5.48208,6.4296,0.636192,7.553088
